"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1905476","GO:1905476","negative regulation of protein localization to membrane","12/6764","28/14866",0.679150014394221,0.679150014394221,0.999999786233476,"PPP2R5A/TMEM59/NUMB/INPP5K/CLTC/PID1/ITGB1BP1/MRAP/LRRC15/DAB2/GOPC/LYPLA1",12
"GO:0050769","GO:0050769","positive regulation of neurogenesis","186/6764","418/14866",0.679398951695635,0.679398951695635,0.999999786233476,"RAP1A/TNFRSF1B/DVL1/CRABP2/BRINP2/RGS2/ASPM/NBL1/SYT2/MUL1/WNT3A/EPHB2/TRIM67/DISC1/LIN28A/MACF1/DMRTA2/LRRC7/NEGR1/LPAR3/CAMK1D/RET/CXCL12/ZNF488/PTEN/CPEB3/ZFYVE27/MIR125B1/FEZ1/CDON/BDNF/MDK/PRPF19/APBB1/GDPD5/PAK1/PPP1CC/CUX2/CAPRIN2/TWF1/ATF1/LLPH/RAB21/NAP1L1/PLXNC1/LIG4/HIF1A/PSEN1/NUMB/CYFIP1/TCF12/ZNF609/RAB11A/MAP2K1/PARP6/NPTN/ISLR2/SEMA7A/SIN3A/SH3GL3/NTRK3/SYT17/GPRC5B/EEF2K/IRX3/IL34/IST1/METRN/TRPV2/PAFAH1B1/ASPA/NEUROD2/RARA/CYB5D2/NGFR/SPAG9/MMD/MIR142/RNF157/CSNK1D/NDEL1/NTN1/IMPACT/SYT4/UNC13A/CRTC1/SF3A2/ANKRD27/SCN1B/MEGF8/APOE/SYT3/IL1B/GLI2/DLX1/DLX2/HOXD3/NEUROD1/BMPR2/GDF7/FN1/NCOA1/ALK/ACTR2/ID2/KIDINS220/ADRA2B/E2F1/GDF5/CPNE1/CDH4/BMP2/C21orf91/CHODL/TIAM1/ITSN1/CRKL/CSNK1E/EP300/PPARG/GATA2/FAIM/DHX36/SHOX2/SERPINI1/SKIL/ECT2/ETV5/OPA1/HES1/GOLGA4/TRAK1/SS18L2/RHOA/DAG1/EPHA3/CAMK1/NDNF/POU4F2/RAPGEF2/GSX2/REST/RUFY3/MAN2A1/SEMA6A/CDKL3/NEUROG1/DPYSL3/DBN1/NIPBL/IL6ST/MAP1B/OTP/SEMA5A/FYN/HDAC2/CPNE5/MIR133B/BEND6/TMEM30A/BMP6/CNR1/UFL1/EPO/NRCAM/CREB3L2/EZH2/SMARCD3/RHEB/SHH/IL6/GLI3/DDX56/STYXL1/FZD1/FGF20/PTK2B/FGFR1/PLAG1/GDF6/LPAR1/BRINP1/DAB2IP/NOTCH1/PLAA/SEMA4D",186
"GO:0035150","GO:0035150","regulation of tube size","57/6764","130/14866",0.679558045867012,0.679558045867012,0.999999786233476,"NPPB/GJA5/NPR1/ATP1A2/PTGS2/RGS2/AVPR1B/HTR1D/EDN2/ADRB1/PRKG1/ACTA2/HTR7/PIK3C2A/KCNMB4/ATP2B1/GCH1/CHGA/BBS2/FOXC2/ADORA2B/SLC6A4/ASIC2/COMP/APOE/BMPR2/CPS1/NPPC/UCN/ITGB1BP1/ADRA2B/MKKS/HMOX1/HRH1/GRIP2/P2RY1/KNG1/UTS2B/RHOA/FGG/ADRB2/ADRA1B/KCNMB1/DRD1/ITGA1/HTR1A/F2R/ATG5/EDN1/SOD2/FOXC1/PPARD/GCLC/HTR1B/DOCK4/LEP/EPHX2",57
"GO:0051028","GO:0051028","mRNA transport","57/6764","130/14866",0.679558045867012,0.679558045867012,0.999999786233476,"RBM8A/SMG5/SMG7/TPR/AHCTF1/NDC1/HHEX/NUP160/MAGOHB/AAAS/HNRNPA1/NUP107/PCID2/CPSF2/SMG1/NUTF2/DDX19B/SUPT6H/IGF2BP1/SRSF1/SRSF2/SEH1L/THOC1/SYMPK/IWS1/WDR33/NUP35/XPO1/CPSF3/NXT1/SRSF6/U2AF1/THOC5/POLDIP3/SEC13/SENP2/IGF2BP2/SETD2/THOC7/FIP1L1/YTHDC1/EIF4E/SLU7/NUP155/NUP43/QKI/NUP153/SRSF3/NUP205/IGF2BP3/HNRNPA2B1/ENY2/XPO7/TNKS/NCBP1/NUP188/NUP214",57
"GO:0007569","GO:0007569","cell aging","45/6764","103/14866",0.67973047982368,0.67973047982368,0.999999786233476,"PRMT6/PRELP/AKT3/PDCD4/CDK1/ZMIZ1/PTEN/CHEK1/ARNTL/TBX3/PAWR/ARG2/MAP2K1/RSL1D1/MIR10A/TBX2/MAP3K3/TP53/LIMS1/SMC6/PNPT1/ID2/ROMO1/CHEK2/OPA1/PRKCD/ING2/TERT/FBXO5/ZKSCAN3/HLA-G/EEF1E1/NAMPT/ZNF277/WNT16/TWIST1/MIR590/CDK6/NSMCE2/WRN/KAT6A/ABL1/CDKN2A/CDKN2B/SMC5",45
"GO:0007249","GO:0007249","I-kappaB kinase/NF-kappaB signaling","107/6764","242/14866",0.680174684636478,0.680174684636478,0.999999786233476,"RHOC/OTUD7B/ECM1/S100A12/FASLG/IKBKE/MUL1/ZC3H12A/LURAP1/ROR1/MIER1/CTH/BTRC/DDX21/BIRC3/BIRC2/CASP1/CARD16/TIRAP/NLRP6/TRIM5/FADD/UBC/GOLT1B/IRAK4/TNFRSF1A/ZDHHC17/CLEC6A/TNFRSF19/TNFSF11/NDFIP2/RNF31/NFKBIA/PELI2/RORA/ZFAND6/GPRC5B/PYCARD/TERF2IP/USP10/TIAF1/CCR7/TMEM106A/MAP3K14/TRIM25/MAP3K3/PER1/RIOK3/C18orf32/VAPA/SLC44A2/CC2D1A/UBA52/PPP5C/TICAM1/CARD8/SPHK2/EDAR/SLC20A1/IL1B/IL37/IL1F10/IL1RN/DDX1/CASP8/PPM1B/REL/PELI1/CPNE1/TGM2/UBE2V1/HMOX1/LGALS1/TFG/FAIM/DHX36/TRIM59/ECT2/AZI2/MYD88/LTF/RHOA/ALPK1/TIFA/TNIP3/TNIP2/RHOH/ANKRD17/TICAM2/CXXC5/TNIP1/F2R/FYN/TAB2/UBD/UNC5CL/IRAK1BP1/MAP3K7/ANGPT1/TNFRSF10B/LY96/RIPK2/LPAR1/DAB2IP/ABL1/TRAF2/CCL19",107
"GO:0007160","GO:0007160","cell-matrix adhesion","90/6764","204/14866",0.68018036854561,0.68018036854561,0.999999786233476,"VCAM1/ITGA10/PIP5K1A/S100A10/MYOC/DISC1/NID1/MACF1/AJAP1/SLK/COL17A1/VWA2/ITGB1/COL13A1/VCL/PTEN/LYVE1/CD3E/THY1/JAM3/PTPRJ/TIMM10B/RHOD/CORO1C/ITGB7/ITGA7/MYF5/ARHGEF7/NID2/FMN1/THBS1/TRPM7/SMAD3/PEAK1/PKD1/TAOK2/CDH13/NF1/CCR7/DUSP3/ITGB3/SKAP1/BCAS3/ONECUT2/COL5A3/LYPD3/LYPD5/MAP4K4/LIMS1/BCL2L11/EPB41L5/HOXD3/ITGAV/FN1/SNED1/ITGB1BP1/SRC/TIAM1/NF2/CD96/PHLDB2/GSK3B/HRG/APOD/RHOA/DAG1/FAM107A/EPHA3/FGG/HPSE/ADAMTS12/CCL28/ITGA1/PIK3R1/RASA1/PTPRK/UTRN/ZYX/EPDR1/RAC1/CDK6/SGCE/DLC1/PTK2/PTK2B/ADAM9/ABL1/ADAMTS13/CDKN2A/TEK",90
"GO:0035690","GO:0035690","cellular response to drug","168/6764","378/14866",0.680270084124666,0.680270084124666,0.999999786233476,"GNAI3/RAP1A/PTPN22/CHRNB2/HCN3/CASP9/AIM2/DDI2/OR10J5/NCSTN/RGS4/PTGS2/HTR6/CACNA1S/ATP2B4/REN/HTR1D/MTR/SMYD3/ZC3H12A/PRKAA2/ERRFI1/PAX2/RGS10/PLEKHA1/BNIP3/CDK1/DDIT4/ADIRF/PTEN/MIR107/HTR7/HTR3B/KMT2A/KCNJ11/KCNC1/TH/BAD/FOLR1/RPS3/HSP90B1/LRRK2/HNRNPA1/TIMELESS/STAT6/CDK4/MDM2/PAWR/PPP1R12A/CD69/METTL21C/FOXO1/RAP2A/RYR3/RAD51/SIN3A/BLM/TFAP4/MT3/MT2A/SMPD3/CDH1/NQO1/NOS2/PCGF2/RGS9/SPHK1/TP53/CBX8/IMPACT/DNM2/OR10H5/OR10H1/OR10H4/KLF2/PPP1R14A/RYR1/GSK3A/PPP5C/SPHK2/IL1B/RHOB/ANKZF1/UGT1A1/NCOA1/ADCY3/DNMT3A/CAD/ALK/BCL11A/MAP1LC3A/SRC/MIR103A2/HRH3/CHRNA4/PLCB1/GABPA/CRKL/CHEK2/HMOX1/PDXP/PDGFB/ATF4/HRH1/DRD3/GSK3B/UMPS/P2RY1/PDCD10/ECT2/HTR3C/HTR3E/OPA1/TFRC/GNAI2/PRKCD/HTR1F/PPP3CA/NFKB1/QDPR/REST/HNRNPD/EIF4E/EGR1/HTR4/RBM22/MIR103A1/KCNMB1/DRD1/PRKAA1/HTR1A/SRD5A1/FOXO3/FYN/HDAC2/EDN1/MAP3K5/DTNBP1/GPLD1/DAXX/GCLC/HTR1B/ZNF277/MET/EZH2/HTR5A/AHR/IL6/DDC/GNAI1/FBXO32/ADCY8/LY6H/EIF4EBP1/CRH/RIPK2/NR4A3/TMEM38B/KLF4/ENDOG/ASS1/ABL1/TRAF2/NDOR1/FXN/KLF9/GNA14/FBP1",168
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","41/6764","94/14866",0.680425483918581,0.680425483918581,0.999999786233476,"S1PR1/GNAI3/MIR214/PTGS2/JUN/IL18/MIR130A/PAK1/IGF1/IRAK4/MIR26A2/MDM2/FGF9/ABCC4/MNAT1/THBS1/SMPD3/CDH13/ERN1/NOTCH3/IGFBP5/ID2/MIR499A/TGM2/HMOX1/PDGFB/TGFBR2/GNAI2/FOXP1/HPGD/EREG/TERT/EDN1/MAP3K5/NQO2/HTR1B/NAMPT/AKR1B1/IL6/NR4A3/JAK2",41
"GO:0003018","GO:0003018","vascular process in circulatory system","69/6764","157/14866",0.681108239029132,0.681108239029132,0.999999786233476,"NPPB/GJA5/NPR1/ATP1A2/PTGS2/RGS2/AVPR1B/HTR1D/EDN2/DDAH1/ADRB1/PRKG1/TACR2/ACTA2/HTR7/FGFBP3/PIK3C2A/PTPRJ/TRPV4/KCNMB4/ATP2B1/GCH1/CHGA/C2CD4A/BBS2/FOXC2/ADORA2B/SLC6A4/ASIC2/RAMP2/COMP/APOE/BMPR2/CPS1/NPPC/UCN/ITGB1BP1/ADRA2B/MKKS/SRC/HMOX1/HRH1/GRIP2/P2RY1/KNG1/UTS2B/RHOA/FGG/ADRB2/ADRA1B/KCNMB1/DRD1/ITGA1/HTR1A/F2R/ATG5/EDN1/SOD2/FOXC1/PPARD/GCLC/BMP6/HTR1B/DOCK4/LEP/IL6/ANGPT1/EPHX2/TEK",69
"GO:0045807","GO:0045807","positive regulation of endocytosis","37/6764","85/14866",0.681599187673785,0.681599187673785,0.999999786233476,"SELE/WNT3A/TSPAN1/PCSK9/SGIP1/APOA5/TSG101/ARRB1/SCYL2/APPL2/LRRK2/NCKAP1L/NTF3/RAB21/GREM1/EEF2K/AP2B1/ANKFY1/DNM2/SH3GL1/APOE/ITSN1/PPARG/GATA2/TBC1D5/PPP3CA/EGF/STAP1/DAB2/DLL1/FLOT1/CBLL1/WASL/ANGPT1/PPP3CC/CCL19/HNRNPK",37
"GO:0048644","GO:0048644","muscle organ morphogenesis","37/6764","85/14866",0.681599187673785,0.681599187673785,0.999999786233476,"UBE4B/S1PR1/PAX7/TNNI1/TGFB2/MYOM3/ARID5B/IGSF22/MYBPC1/MYL2/MYF5/POU4F1/MYH6/TPM1/FOXC2/MYOM1/SMAD7/SMAD4/TTN/BMP10/CCM2L/BMP2/ADARB1/TBX1/HEG1/SERP1/SHOX2/RBPJ/HAND1/FOXC1/DSP/TBX20/FZD1/MYOM2/TGFBR1/RXRA/NOTCH1",37
"GO:1901655","GO:1901655","cellular response to ketone","37/6764","85/14866",0.681599187673785,0.681599187673785,0.999999786233476,"CASP9/TNFSF4/SMYD3/PRKAA2/ERRFI1/AKR1C2/AKR1C3/DDIT4/NPAS4/CDK4/ATP2B1/METTL21C/FOXO1/TFAP4/KLF2/SPHK2/ADCY3/SRC/PPARG/SPP1/EIF4E/PTGER4/PRKAA1/SRD5A1/FOXO3/AKR1B1/AHR/GNAI1/FBXO32/ADCY8/EIF4EBP1/CRH/KLF4/TNC/ASS1/NDOR1/KLF9",37
"GO:0051186","GO:0051186","cofactor metabolic process","163/6764","367/14866",0.682506487900332,0.682506487900332,0.999999786233476,"GSTM4/MTHFR/HMGCS2/THEM5/THEM4/SPTA1/PRDX6/ACBD6/PTGS2/MTR/KMO/PPCS/SLC2A1/UROD/MMACHC/SCD/ELOVL3/GSTO2/PRDX3/GLRX3/CUBN/AKR1C2/AKR1C3/SLC25A16/RNLS/PANK1/AASDHPPT/DLAT/CAT/APIP/HBG1/HBG2/HBE1/HPX/FOLR1/ALDH1L2/ISCU/COQ5/MGST1/NDUFA9/SHMT2/ACSM4/SLC2A3/CLYBL/PCCA/SUCLA2/MBIP/GCH1/GPHN/ISCA2/DLST/CALM1/DUOXA2/DUOX2/CYP1A1/CYP1A2/PPCDC/IREB2/NUBP1/NOXO1/ACSM1/MT3/CIAPIN1/COQ9/PDP2/CTRB2/CTRB1/NUDT7/MLYCD/COX10/METTL16/SLC25A39/DCAKD/PNPO/EPX/CYB5A/PRDX2/MRI1/TECR/CYP4F2/CYP4F11/BLVRB/ASPDH/ACSBG2/DBI/MMADHC/ABCB6/UGT1A4/UGT1A1/HAAO/CHAC2/NFU1/MCEE/SPR/MTHFD2/SUCLG1/MAT2A/CIAO1/NFS1/PTGIS/MOCS3/CRYZL1/HLCS/SLC25A1/GSTT1/GGT5/HSCB/HMOX1/PDXP/PCCB/BTD/MCCC1/SLC25A38/SUCLG2/CPOX/BDH2/ELOVL6/CBR4/QDPR/MTHFD2L/ENOPH1/SCD5/COQ2/PDHA2/ACSL6/PANK3/NADK2/MCCC2/MTRR/ACOT12/PDSS2/ELOVL2/AMD1/FYN/VNN2/MTHFD1L/ALDH5A1/ACOT13/MOCS1/GCLC/LMBRD1/ELOVL4/COQ3/NAMPT/DLD/AKR1B1/AKR1B10/GGCT/OGDH/RAC1/PDK4/GSR/IDO1/IDO2/PDP1/BAAT/FPGS/PTGES/NDOR1/FXN/NMRK1/RFK/PSAT1",163
"GO:0002548","GO:0002548","monocyte chemotaxis","22/6764","51/14866",0.683084493503424,0.683084493503424,0.999999786233476,"S100A12/S100A7/NBL1/CXCL12/FLT1/HMGB1/TNFSF11/LGMN/GREM1/CCL2/CCL16/CCL18/TNFRSF11A/RPS19/CXCL17/FPR2/PDGFB/PLA2G7/IL6/CCL26/CCL19/CREB3",22
"GO:0045576","GO:0045576","mast cell activation","22/6764","51/14866",0.683084493503424,0.683084493503424,0.999999786233476,"S100A12/CD84/CNR2/C12orf4/CHGA/RASGRP1/SNAP23/FOXF1/ADORA2B/CD300A/CD300LF/SPHK2/VAMP8/HMOX1/GATA2/RHOH/CPLX2/ENPP3/CNR1/PIK3CG/NR4A3/STXBP1",22
"GO:0051187","GO:0051187","cofactor catabolic process","22/6764","51/14866",0.683084493503424,0.683084493503424,0.999999786233476,"PRDX6/PRDX3/CAT/HBG1/HBG2/HBE1/ALDH1L2/DUOX2/MT3/NUDT7/EPX/PRDX2/CYP4F2/CYP4F11/BLVRB/ASPDH/UGT1A4/UGT1A1/CHAC2/GGT5/HMOX1/PDXP",22
"GO:0061005","GO:0061005","cell differentiation involved in kidney development","22/6764","51/14866",0.683084493503424,0.683084493503424,0.999999786233476,"PAX2/GATA3/ACTA2/MYO1E/GLIS2/FOXC2/LHX1/FOXJ1/POU3F3/PAX8/OSR1/PDGFB/KLF15/WWTR1/HES1/FAT4/GDNF/SHH/GLI3/MTSS1/NOTCH1/PTCH1",22
"GO:0061951","GO:0061951","establishment of protein localization to plasma membrane","22/6764","51/14866",0.683084493503424,0.683084493503424,0.999999786233476,"GOLPH3L/BLZF1/CNST/MACF1/LRRC7/KRT18/RAB11A/GGA2/BBS2/RAB34/VAMP2/PREPL/SPTBN1/VAMP5/ARFRP1/GRIP2/GOLGA4/ARL6/GOLPH3/GOPC/ANXA13/LYPLA1",22
"GO:0043506","GO:0043506","regulation of JUN kinase activity","33/6764","76/14866",0.683407781847394,0.683407781847394,0.999999786233476,"PTPN22/MUL1/PDCD4/FZD8/MAPK8IP1/RPS3/PAK1/TAOK3/MAP3K12/TNFSF11/MLKL/MAP2K4/SPAG9/ERN1/TNFRSF11A/MAP3K10/TIAM1/TNIK/PPEF2/EDN1/MAP3K5/DTNBP1/MAP3K4/AGER/DAXX/FGD2/MAP3K7/PTK2B/RIPK2/DAB2IP/TRAF2/DNAJA1/CCL19",33
"GO:0045682","GO:0045682","regulation of epidermis development","33/6764","76/14866",0.683407781847394,0.683407781847394,0.999999786233476,"TMEM79/IL20/TGFB2/SFN/MYCL/MYSM1/ERRFI1/KRT84/KRT2/GDF3/SGPP1/CDH3/ALOX15B/SMAD4/SERPINB13/KEAP1/KLF7/OVOL2/SRSF6/NCOA3/RUNX1/HES1/HPSE/FST/FOXC1/DLL1/PPARD/CD109/EZH2/DKK4/ESRP1/NOTCH1/PTCH1",33
"GO:0050818","GO:0050818","regulation of coagulation","33/6764","76/14866",0.683407781847394,0.683407781847394,0.999999786233476,"PDPN/USF1/SERPINC1/F3/PRKG1/PRKCQ/F2/CPB2/PSEN1/THBS1/ABAT/GP1BA/APOH/PRKCA/C1QTNF1/PRDX2/APOE/PLEK/THBD/TMPRSS6/PDGFB/HRG/KNG1/PRKCD/PROS1/ANXA5/FGG/PDGFRA/HPSE/F2R/EDN1/ENPP4/PDGFA",33
"GO:0071158","GO:0071158","positive regulation of cell cycle arrest","33/6764","76/14866",0.683407781847394,0.683407781847394,0.999999786233476,"MDM4/SFN/GADD45A/CDK1/E2F8/TNKS1BP1/RRP8/TRIAP1/CDKN1B/MDM2/E2F7/CRADD/RGCC/POU4F1/RBL2/RPL23/TP53/MED25/CNOT11/ID2/E2F1/CHEK2/EP300/TFDP2/CNOT6L/PKD2/CNOT8/CNOT6/SOX4/CNOT4/CNOT7/DAB2IP/UHRF2",33
"GO:0030501","GO:0030501","positive regulation of bone mineralization","15/6764","35/14866",0.684158484266298,0.684158484266298,0.999999786233476,"PTH/NELL1/TMEM119/ATP2B1/SMAD3/ACVR2A/OSR1/BMPR2/BMP2/ACVR2B/LTF/ADRB2/TFAP2A/BMP6/OSR2",15
"GO:0032094","GO:0032094","response to food","15/6764","35/14866",0.684158484266298,0.684158484266298,0.999999786233476,"SLC16A1/NUCB2/BBS4/CYP1A1/BBS2/MT3/HSD11B2/GAST/CPS1/UCN/MKKS/CCK/CARTPT/CLPS/LEP",15
"GO:0033003","GO:0033003","regulation of mast cell activation","15/6764","35/14866",0.684158484266298,0.684158484266298,0.999999786233476,"CD84/CNR2/C12orf4/FOXF1/ADORA2B/CD300A/CD300LF/SPHK2/VAMP8/HMOX1/GATA2/ENPP3/CNR1/NR4A3/STXBP1",15
"GO:0050850","GO:0050850","positive regulation of calcium-mediated signaling","15/6764","35/14866",0.684158484266298,0.684158484266298,0.999999786233476,"CAMTA1/C10orf71/CD3E/IGF1/SPPL3/ERBB3/AKAP6/CALM1/CDH13/NEUROD2/JPH2/ADA/TRAT1/PKD2/HINT1",15
"GO:0051281","GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","15/6764","35/14866",0.684158484266298,0.684158484266298,0.999999786233476,"THY1/F2/AKAP6/CALM1/CD19/PLCG1/JPH2/NTSR1/TRPC1/CXCL9/CXCL11/PKD2/DRD1/F2R/ABL1",15
"GO:0060119","GO:0060119","inner ear receptor cell development","15/6764","35/14866",0.684158484266298,0.684158484266298,0.999999786233476,"CDH23/USH1C/MYO7A/IFT88/TRIP11/PAFAH1B1/IFT27/TRIOBP/HES1/SLC4A7/SEC24B/FAT4/GABRB2/FGFR1/TPRN",15
"GO:0071604","GO:0071604","transforming growth factor beta production","15/6764","35/14866",0.684158484266298,0.684158484266298,0.999999786233476,"PTGS2/CD46/TGFB2/LTBP3/HIF1A/THBS1/SMAD3/CDH3/SMAD4/ATF2/ITGAV/CREB1/LTBP1/CD200/CD2AP",15
"GO:0140353","GO:0140353","lipid export from cell","15/6764","35/14866",0.684158484266298,0.684158484266298,0.999999786233476,"REN/TNFSF11/ABCC4/NOS2/MAP2K6/C1QTNF1/TNFRSF11A/IL1B/UCN/TMF1/SPP1/EDN1/BMP6/LEP/CRH",15
"GO:1903146","GO:1903146","regulation of autophagy of mitochondrion","15/6764","35/14866",0.684158484266298,0.684158484266298,0.999999786233476,"HAX1/ATP13A2/MUL1/BNIP3/RNF41/HIF1A/VPS13C/CLEC16A/TP53/GSK3A/HTRA2/HK2/FBXO7/FBXW7/VDAC1",15
"GO:0007286","GO:0007286","spermatid development","52/6764","119/14866",0.686685190359873,0.686685190359873,0.999999786233476,"PYGO2/HOOK1/SPAG6/JAM3/CEP57/SYCP3/CCDC63/DHH/REC8/TSSK4/HSPA2/SLIRP/BBS4/ABHD2/PRM2/BBS2/PAFAH1B1/ZPBP2/KLHL10/BRIP1/CCDC42/CABYR/TPGS1/ICA1L/SPAG16/MKKS/TBC1D20/SEMG2/TSSK2/ROPN1/ROPN1B/TMF1/ING2/YTHDC2/AFF4/UBE2B/CATSPER3/NME5/NSUN2/TRIP13/TBPL1/QKI/TCP11/SRPK1/UBE2J1/DLD/TTC26/GALNTL5/DEFB1/FABP9/STRBP/SMARCA2",52
"GO:0070661","GO:0070661","leukocyte proliferation","118/6764","267/14866",0.688874359412711,0.688874359412711,0.999999786233476,"VCAM1/PTPN22/VTCN1/TNFRSF1B/CHRNB2/SPTA1/NCSTN/TNFSF18/TNFSF4/PLA2G2D/PLA2G2F/CD55/CR2/CD46/WNT3A/ZP4/CTPS1/IL23R/GLMN/PRKCQ/HHEX/IL18/CD3E/TIRAP/PTH/IGF2/MAPK8IP1/CD6/FADD/RPS3/LMO1/IGF1/NCKAP1L/PAWR/CLECL1/HMGB1/TNFSF11/PNP/ARG2/GREM1/CD276/CD19/PYCARD/IL34/ERBB2/IKZF3/CD300A/FOXJ1/TP53/TWSG1/PRDX2/CLC/EBI3/TICAM1/FLT3LG/LILRB2/CD70/CLEC4G/IL1B/CD28/CTLA4/IGFBP2/IHH/SOS1/PELI1/ADA/NFATC2/ICOSLG/HHLA2/CD86/PLCL2/SATB1/HES1/TFRC/DLG1/AZI2/TGFBR2/PRKCD/LEF1/PDE5A/IL21/IL15/CASP3/IRF1/IL5/MZB1/HAVCR2/IL12B/DOCK2/IL7R/IL6ST/FYN/ENPP3/BTN2A2/HLA-G/AGER/HLA-DPB1/HLA-DPA1/CCND3/TNFRSF21/EPO/PIK3CG/LEP/SHH/AHR/IL6/GPNMB/GNRH1/IDO1/RIPK2/TNFSF8/RC3H2/MIR181B2/ABL1/RPS6/CCL19/CD274/PDCD1LG2",118
"GO:0001909","GO:0001909","leukocyte mediated cytotoxicity","40/6764","92/14866",0.688954452957814,0.688954452957814,0.999999786233476,"CD1A/CD1C/CD1B/CD1E/LYST/IL23R/IL18/CRTAM/F2/FADD/KLRF2/KLRK1/KLRC4-KLRK1/RASGRP1/CTSH/NOS2/CEBPG/GZMM/NCR1/VAV1/TUSC2/DNASE1L3/IL21/STAP1/CXCL6/HAVCR2/IL12B/IL7R/STX7/RAET1G/ULBP1/RAET1L/HLA-G/TUBB/HLA-C/HLA-B/MICB/AGER/LEP/FAM49B",40
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","201/6764","452/14866",0.689275596092297,0.689275596092297,0.999999786233476,"S1PR1/PSMA5/NRAS/POLR3C/PSMB4/S100A12/S100A7/PYHIN1/IFI16/AIM2/USF1/TNFSF4/PTGS2/IKBKE/PUM1/KPNA6/PSMB2/AKIRIN1/EDN2/PRKACB/F3/BTRC/PDCD4/CAMK1D/CXCL12/IL18/MUC5AC/CRTAM/MUC5B/TIRAP/PSMD13/MDK/F2/TRIM6/TRIM5/CD6/HPX/RBM14/FADD/PAK1/SWAP70/KLRK1/KLRC4-KLRK1/POLR3B/TRPV4/PSMD9/LRRK2/NCKAP1L/MUCL1/NTF3/TNFRSF1A/WNK1/CLEC6A/CLEC4E/IL17D/HMGB1/TNFSF11/CPB2/PSMB5/PSMB11/PSME1/PSME2/COCH/PSMA6/NFKBIA/PSMA3/PGF/PSMC1/RPS6KA5/LGMN/RASGRP1/THBS1/ADAM10/C2CD4A/SMAD3/SIN3A/PSMA4/NTRK3/GPRC5B/STX4/PYCARD/CREBBP/PSMD7/CDH13/ADORA2B/PSMD11/CCL18/PSMB3/CCR7/C1QBP/MIR142/PSMC5/APOH/PRKCA/PSMD12/CLEC10A/NDEL1/RIOK3/PSMA8/TNFRSF11A/CEBPA/PSMC4/RPS19/MEGF8/CXCL17/PRKD2/TICAM1/KLK5/FPR2/VAV1/MUC16/IL1B/PSMD14/STK39/BMPR2/CD28/PUM2/SCG2/PSMD1/VAMP8/THBD/SRC/TGM2/ZBP1/TIAM1/PDGFB/EP300/MUC13/RAF1/PSMD2/HRG/PAK2/MYD88/OXSR1/PRKCD/IL17RB/NFKB1/IL21/IL15/DDX60/TLR10/TXK/CLOCK/STAP1/ANKRD17/EREG/TNIP1/HAVCR2/IL12B/FGF18/FBXW11/PTGER4/IL6ST/SEMA5A/CDK19/FYN/EDN1/TAB2/RAET1G/ULBP1/RAET1L/PSMB1/HLA-G/MUC21/MICB/AGER/PSMB8/PSMB9/PLA2G7/IL17A/IL17F/BMP6/CNR1/MAP3K7/MUC12/NAPEPLD/PSMC2/PIK3CG/MET/CUL1/RARRES2/IL6/RAC1/CCL26/POLR3D/PTK2B/FGFR1/IDO1/LY96/FABP4/RIPK2/LPAR1/PSMD5/PSMB7/MIR181B2/LRSAM1/CCL19/UNC13B/CREB3/JAK2/PRKACG",201
"GO:0006968","GO:0006968","cellular defense response","18/6764","42/14866",0.689789868894838,0.689789868894838,0.999999786233476,"ITGB1/FOSL1/ADORA2B/VEZF1/CD300C/LGALS3BP/LILRB2/NCR1/TRAT1/ZNF148/CCR9/CCR5/CXCL9/HLA-G/NCR2/RAB23/PTK2B/LY96",18
"GO:0007595","GO:0007595","lactation","18/6764","42/14866",0.689789868894838,0.689789868894838,0.999999786233476,"MTX1/SERPINC1/CCND1/OAS2/ATP7B/HIF1A/FOXB1/DHODH/CREB1/NCOA1/CAD/HK2/UMPS/PAM/CDO1/SLC6A3/PRLR/GHRHR",18
"GO:0042987","GO:0042987","amyloid precursor protein catabolic process","18/6764","42/14866",0.689789868894838,0.689789868894838,0.999999786233476,"EFNA3/NCSTN/MIR107/SORL1/SPON1/IGF1/PSEN1/TMED10/ADAM10/UNC13A/GSK3A/APOE/APP/DYRK1A/CASP3/IFNGR1/AGER/GSAP",18
"GO:0045429","GO:0045429","positive regulation of nitric oxide biosynthetic process","18/6764","42/14866",0.689789868894838,0.689789868894838,0.999999786233476,"PTGS2/DDAH1/KLRK1/KLRC4-KLRK1/SMAD3/DNM2/KLF2/TICAM1/INSR/IL1B/PTX3/PKD2/EDN1/PTK2B/KLF4/MIR181A2/ASS1/JAK2",18
"GO:0048260","GO:0048260","positive regulation of receptor-mediated endocytosis","18/6764","42/14866",0.689789868894838,0.689789868894838,0.999999786233476,"SELE/WNT3A/PCSK9/SGIP1/APOA5/ARRB1/SCYL2/NTF3/RAB21/GREM1/DNM2/TBC1D5/EGF/DAB2/WASL/ANGPT1/CCL19/HNRNPK",18
