"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031663","GO:0031663","lipopolysaccharide-mediated signaling pathway","12/3214","54/14866",0.510498881388848,0.510498881388848,0.957520705316591,"CD6/NFKBIA/CACTIN/TGFB1/LILRA2/TNFAIP3/NFKBIL1/TRIB1/LYN/LY96/RIPK2/TLR4",12
"GO:0035773","GO:0035773","insulin secretion involved in cellular response to glucose stimulus","12/3214","54/14866",0.510498881388848,0.510498881388848,0.957520705316591,"MPC2/HIF1A/GCG/PTPRN/PLA2G6/PIM3/SLC9B2/OXCT1/GPLD1/HMGN3/RAC1/SRI",12
"GO:0043388","GO:0043388","positive regulation of DNA binding","12/3214","54/14866",0.510498881388848,0.510498881388848,0.957520705316591,"MMP8/HMGB1/RB1/ACD/CEBPG/TGFB1/PPARG/HMGB2/NIPBL/FOXC1/PINX1/TXN",12
"GO:0008584","GO:0008584","male gonad development","26/3214","119/14866",0.511944365556044,0.511944365556044,0.957520705316591,"CSDE1/RAB13/NTRK1/TGFB2/ARID5B/RRM1/DHH/MMP14/BCL2L2/REC8/UBB/RARA/SOX15/TEX19/BCL2/BCL2L11/SDC1/MSH2/TNFSF10/SFRP2/HMGB2/HSD17B4/CITED2/HOXA11/STAR/PRKACG",26
"GO:0060761","GO:0060761","negative regulation of response to cytokine stimulus","15/3214","68/14866",0.512569048641894,0.512569048641894,0.957520705316591,"ECM1/PADI2/MUL1/NR1H3/MIR26A2/METTL3/PYDC1/RFFL/GPS2/CACTIN/PPARG/ADIPOQ/TRAIP/OTUD4/F2RL1",15
"GO:0009101","GO:0009101","glycoprotein biosynthetic process","62/3214","286/14866",0.513972474235235,0.513972474235235,0.957520705316591,"MUC1/VANGL2/FAM20B/B3GALNT2/ALG6/ST6GALNAC3/HS2ST1/ALG14/TCF7L2/STT3A/CHST11/PHLDA1/ALG5/ITM2B/ALG11/NUDT14/DAD1/MGAT2/GALNT16/CHSY1/CHST14/XYLT1/NECAB2/ASGR2/MPDU1/B4GALT6/BCL2/B3GNT8/UGGT1/HS6ST1/TRAK2/TET3/MOGS/MGAT4A/ALG12/B4GALT4/POGLUT1/CHST13/RPN1/ST6GAL1/STT3B/GORASP1/TMEM115/ST3GAL6/TET2/OSTC/GALNT7/ST8SIA4/TNIP1/GALNT10/GOLPH3/GCNT4/DSE/GALNT11/LFNG/DPY19L1/GAL3ST4/CSGALNACT1/GALNT12/ST6GALNAC6/CCL19/VCP",62
"GO:0016048","GO:0016048","detection of temperature stimulus","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"NTRK1/CXCR4/LXN/ASIC3",4
"GO:0016137","GO:0016137","glycoside metabolic process","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"NAGA/CBR4/SLC34A1/GBA2",4
"GO:0032211","GO:0032211","negative regulation of telomere maintenance via telomerase","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"TINF2/ACD/SRC/PINX1",4
"GO:0032700","GO:0032700","negative regulation of interleukin-17 production","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"MIR26A2/TGFB1/TUSC2/TLR4",4
"GO:0033194","GO:0033194","response to hydroperoxide","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"STX2/XRCC1/PRKCD/TP53INP1",4
"GO:0034471","GO:0034471","ncRNA 5'-end processing","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"RPP38/POP4/TRMT10C/ABT1",4
"GO:0036150","GO:0036150","phosphatidylserine acyl-chain remodeling","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"PLA2G4A/LPCAT3/PLA2G12A/MBOAT1",4
"GO:0043931","GO:0043931","ossification involved in bone maturation","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"THBS3/XYLT1/LEP/SEMA4D",4
"GO:0048339","GO:0048339","paraxial mesoderm development","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"POGLUT1/LEF1/FOXC1/FGFR1",4
"GO:0048739","GO:0048739","cardiac muscle fiber development","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"ZMPSTE24/MYBPC3/MYOM1/VEGFA",4
"GO:0051782","GO:0051782","negative regulation of cell division","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"TXNIP/E2F7/BLM/MYC",4
"GO:0060457","GO:0060457","negative regulation of digestive system process","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"PTGER3/NR1H3/WNK1/HAMP",4
"GO:0060644","GO:0060644","mammary gland epithelial cell differentiation","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"HIF1A/AKT2/LBH/CEBPB",4
"GO:0061081","GO:0061081","positive regulation of myeloid leukocyte cytokine production involved in immune response","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"DDX21/LILRB1/NR4A3/TLR4",4
"GO:0071243","GO:0071243","cellular response to arsenic-containing substance","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"ZC3H12A/PPIF/CPEB2/VCP",4
"GO:0071318","GO:0071318","cellular response to ATP","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"PTGS2/P2RX3/HSP90B1/SSH1",4
"GO:1902176","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"SIRT1/HIF1A/HTRA2/VNN1",4
"GO:1902683","GO:1902683","regulation of receptor localization to synapse","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"ADAM10/NPTN/DBN1/STX7",4
"GO:1903204","GO:1903204","negative regulation of oxidative stress-induced neuron death","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"HIF1A/FBXO7/REST/NR4A3",4
"GO:1905276","GO:1905276","regulation of epithelial tube formation","4/3214","17/14866",0.518055072132825,0.518055072132825,0.957520705316591,"VANGL2/NPHP3/SEC24B/SFRP2",4
"GO:0000289","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","7/3214","31/14866",0.518410639070579,0.518410639070579,0.957520705316591,"PAN3/SAMD4A/CNOT1/SAMD4B/CNOT6L/CNOT8/PABPC1",7
"GO:0000737","GO:0000737","DNA catabolic process, endonucleolytic","7/3214","31/14866",0.518410639070579,0.518410639070579,0.957520705316591,"APAF1/HMGB1/DICER1/ST20/CECR2/SETMAR/HMGB2",7
"GO:0006361","GO:0006361","transcription initiation from RNA polymerase I promoter","7/3214","31/14866",0.518410639070579,0.518410639070579,0.957520705316591,"BAZ2A/TAF1C/POLR1B/POLR1A/CDK7/TBP/POLR1C",7
"GO:0007099","GO:0007099","centriole replication","7/3214","31/14866",0.518410639070579,0.518410639070579,0.957520705316591,"SASS6/MDM1/CEP152/CNTROB/ALMS1/CEP63/CDK5RAP2",7
"GO:0010543","GO:0010543","regulation of platelet activation","7/3214","31/14866",0.518410639070579,0.518410639070579,0.957520705316591,"SELP/UBASH3B/CD9/PLEK/PRKCD/LYN/TLR4",7
"GO:0010573","GO:0010573","vascular endothelial growth factor production","7/3214","31/14866",0.518410639070579,0.518410639070579,0.957520705316591,"PTGS2/HIF1A/ADORA2B/TGFB1/CYP1B1/HPSE/IL6ST",7
"GO:0030488","GO:0030488","tRNA methylation","7/3214","31/14866",0.518410639070579,0.518410639070579,0.957520705316591,"TRMT13/TRDMT1/METTL1/TRMT10C/METTL6/NSUN3/TRMT10A",7
"GO:0036314","GO:0036314","response to sterol","7/3214","31/14866",0.518410639070579,0.518410639070579,0.957520705316591,"AACS/GRAMD1A/TGFB1/MLC1/TGFBR2/GPLD1/INSIG1",7
"GO:0043276","GO:0043276","anoikis","7/3214","31/14866",0.518410639070579,0.518410639070579,0.957520705316591,"PTRH2/BCL2/STK11/CEACAM5/SRC/SIK1/PTK2",7
"GO:0045066","GO:0045066","regulatory T cell differentiation","7/3214","31/14866",0.518410639070579,0.518410639070579,0.957520705316591,"DUSP10/MDK/LAG3/SOCS1/TGFB1/BCL6/DROSHA",7
"GO:1904706","GO:1904706","negative regulation of vascular smooth muscle cell proliferation","7/3214","31/14866",0.518410639070579,0.518410639070579,0.957520705316591,"PTEN/CDKN1B/TGFB3/TPM1/MIR638/PPARG/ADIPOQ",7
"GO:0034620","GO:0034620","cellular response to unfolded protein","27/3214","124/14866",0.518792670296949,0.518792670296949,0.957520705316591,"HDGF/YOD1/CTH/BAG3/HSPA14/TPP1/HSP90B1/FICD/TM7SF3/TMBIM6/CTDSP2/GSK3A/NCK2/BCL2L11/EDEM1/SEC31A/CANX/HSPA1A/HSPA1L/HSPA1B/DNAJB9/FKBP14/BHLHA15/DERL1/VCP/CREB3/TLN1",27
"GO:0008206","GO:0008206","bile acid metabolic process","10/3214","45/14866",0.51929512019221,0.51929512019221,0.957520705316591,"SIRT1/CYP46A1/HSD3B7/STARD4/HSD17B4/AMACR/LEP/OSBPL3/STAR/GBA2",10
"GO:0071320","GO:0071320","cellular response to cAMP","10/3214","45/14866",0.51929512019221,0.51929512019221,0.957520705316591,"PDE2A/ITPR2/RAP1B/APEX1/ZFP36L1/IGFBP5/ADIPOQ/RAPGEF2/PKD2/STAR",10
"GO:2001238","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","10/3214","45/14866",0.51929512019221,0.51929512019221,0.957520705316591,"PTEN/PPP2R1B/LTBR/PYCARD/CYLD/HTRA2/BID/SKIL/TNFSF10/PAK2",10
"GO:0015909","GO:0015909","long-chain fatty acid transport","13/3214","59/14866",0.520316148636593,0.520316148636593,0.957520705316591,"SLC27A3/PLA2G4A/PLA2G2C/PROCA1/AKT2/ACSL3/FABP1/PLA2G6/PPARG/PLA2G12A/ACSL1/PNPLA8/FABP4",13
"GO:0098840","GO:0098840","protein transport along microtubule","13/3214","59/14866",0.520316148636593,0.520316148636593,0.957520705316591,"SFPQ/BAG3/DYNC2H1/IFT43/KIF3C/LCA5L/IFT122/IFT80/TTC21A/TNPO1/MAK/LCA5/PCM1",13
"GO:0099118","GO:0099118","microtubule-based protein transport","13/3214","59/14866",0.520316148636593,0.520316148636593,0.957520705316591,"SFPQ/BAG3/DYNC2H1/IFT43/KIF3C/LCA5L/IFT122/IFT80/TTC21A/TNPO1/MAK/LCA5/PCM1",13
"GO:0010833","GO:0010833","telomere maintenance via telomere lengthening","16/3214","73/14866",0.521365414397822,0.521365414397822,0.957520705316591,"ATM/TINF2/RAD51/ACD/WRAP53/XRCC5/CCT7/SRC/ATR/GAR1/CCT5/MAP3K4/HNRNPA2B1/PINX1/HMBOX1/TNKS",16
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","19/3214","87/14866",0.522405997081722,0.522405997081722,0.957520705316591,"CUL2/PSMA1/PSMB5/PSMB11/PSME1/PSME2/PSMA6/FBXO33/PSMD7/FBXO31/CUL3/FBXO48/FBXL5/PSMB1/PSMB8/PSMB9/PSMC2/PSMA2/PSMD5",19
"GO:0048525","GO:0048525","negative regulation of viral process","19/3214","87/14866",0.522405997081722,0.522405997081722,0.957520705316591,"RNASEL/ZC3H12A/JUN/IFIT1/TRIM21/FAM111A/CCNK/TFAP4/BTBD17/VAPA/RSAD2/CHMP3/MORC2/REST/TNIP1/TRIM27/SRPK2/TRIM14/GSN",19
"GO:0051291","GO:0051291","protein heterooligomerization","19/3214","87/14866",0.522405997081722,0.522405997081722,0.957520705316591,"GNB1/BIRC3/BIRC2/RRM1/IKZF4/GCH1/KRT10/GRB2/PPP5C/FARSB/CHMP3/MCCC1/ADIPOQ/CBR4/PKD2/C1QTNF2/PDSS2/HSD17B8/CHRNA2",19
"GO:0001838","GO:0001838","embryonic epithelial tube formation","25/3214","115/14866",0.524415587231904,0.524415587231904,0.957520705316591,"MTHFR/VANGL2/TGFB2/ADM/ST14/FOLR1/TCTN1/TULP3/APAF1/HIF1A/MTHFD1/RARA/TGFB1/OSR1/GDF7/RPS7/PLXNB2/IFT122/NPHP3/SEC24B/CC2D2A/SFRP2/HAND1/SOX4/ABL1",25
"GO:0035967","GO:0035967","cellular response to topologically incorrect protein","31/3214","143/14866",0.526314719488519,0.526314719488519,0.957520705316591,"HDGF/YOD1/CTH/BAG3/HSPA14/TPP1/HSP90B1/FICD/TM7SF3/TMBIM6/CTDSP2/GSK3A/NCK2/BCL2L11/UGGT1/CUL3/EDEM1/SEC31A/CANX/BAG6/HSPA1A/HSPA1L/HSPA1B/DNAJB9/FKBP14/BHLHA15/DERL1/UBE2W/VCP/CREB3/TLN1",31
"GO:0006367","GO:0006367","transcription initiation from RNA polymerase II promoter","37/3214","171/14866",0.528109427163096,0.528109427163096,0.957520705316591,"NPPA/THRAP3/PTEN/NR1H3/MED17/ATF7IP/CDK4/MIRLET7I/CAND1/HMGB1/MED4/ESR2/MED6/SNW1/GTF2A1/MED24/THRA/RARA/NR4A2/CREB1/PPARG/MAML3/MED7/SUB1/CCNB1/CDK7/TAF9/NR2F1/TBP/E2F3/RXRB/PSMC2/PAXIP1/MED30/TAF2/NR4A3/NR6A1",37
"GO:0002532","GO:0002532","production of molecular mediator involved in inflammatory response","14/3214","64/14866",0.529371102138635,0.529371102138635,0.957520705316591,"NPPA/DUSP10/ZC3H12A/ALOX5/CD6/IL4R/PYCARD/RPS19/VAMP8/IL17RA/BAP1/LEP/LYN/TLR4",14
"GO:0042273","GO:0042273","ribosomal large subunit biogenesis","14/3214","64/14866",0.529371102138635,0.529371102138635,0.957520705316591,"NVL/ZNHIT6/GTPBP4/NOP2/RPL23A/RPL38/AAMP/URB1/RPL26L1/RPL10A/MDN1/MALSU1/RPL7/RPL35",14
"GO:1903036","GO:1903036","positive regulation of response to wounding","14/3214","64/14866",0.529371102138635,0.529371102138635,0.957520705316591,"SELP/MIR199A2/F3/MDK/SOX15/MIR199A1/CXCR4/PLEK/TGFBR2/HPSE/RREB1/MIR590/TLR4/KANK1",14
"GO:0072132","GO:0072132","mesenchyme morphogenesis","11/3214","50/14866",0.529471611519679,0.529471611519679,0.957520705316591,"MDM4/TGFB2/MDM2/OSR1/ACTG2/TGFBR2/LEF1/FOXC1/MYC/FGFR1/ENG",11
"GO:0099024","GO:0099024","plasma membrane invagination","11/3214","50/14866",0.529471611519679,0.529471611519679,0.957520705316591,"XKR8/CD300A/RAC3/ARHGAP25/PPARG/SNX18/F2RL1/TREM2/ALKBH4/XKR6/GSN",11
"GO:0043393","GO:0043393","regulation of protein binding","43/3214","199/14866",0.529811681969071,0.529811681969071,0.957520705316591,"SNAPIN/NVL/STPG1/USP33/TCF7L2/IFIT1/SORL1/UBASH3B/CDON/TIRAP/RAN/CAPRIN2/TMBIM6/NFATC4/ARF6/CYLD/AKTIP/ZFPM1/TRAF4/WFIKKN2/BCL2/GCG/DNAJB2/HDAC4/MITD1/SRC/AURKA/GSK3B/PLXND1/ADIPOQ/CRBN/PRKCD/CAMK1/LEF1/RAPGEF2/DAB2/HFE/CDK5/LFNG/ANGPT1/DERL1/RIPK2/ABL1",43
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","43/3214","199/14866",0.529811681969071,0.529811681969071,0.957520705316591,"SNAPIN/ID3/DAB1/INPP5F/VIM/PTEN/DIXDC1/RTN4RL2/GDF11/MDM2/DIO3/NFATC4/ARF6/STX1B/PMP22/SLC6A4/EFNB3/MAG/GSK3A/KLK8/TRAK2/CTDSP1/RTN4/DGUOK/SEMA4F/YWHAH/GSK3B/GORASP1/SEMA3G/RAPGEF2/REST/SPP1/EIF4E/NR2F1/KIAA0319/CDK5/ZHX2/ASAP1/PTK2/LSM1/CDK5RAP2/KANK1/SEMA4D",43
"GO:0010522","GO:0010522","regulation of calcium ion transport into cytosol","20/3214","92/14866",0.530016271154729,0.530016271154729,0.957520705316591,"CASQ2/UBASH3B/P2RX3/TMBIM6/CD4/PTPN6/CALM1/MYO5A/P2RX5/BCL2/TGFB1/CXCL11/PKD2/PDE4D/SRI/LYN/CHD7/JPH1/TMEM38B/ABL1",20
"GO:0030516","GO:0030516","regulation of axon extension","20/3214","92/14866",0.530016271154729,0.530016271154729,0.957520705316591,"ZFYVE27/RAB21/RAB11A/SIN3A/DNM2/MAG/TTL/FN1/RTN4/SEMA4F/CDH4/GSK3B/TWF2/SEMA3G/DBN1/VEGFA/CDK5/LIMK1/ABL1/SEMA4D",20
"GO:0001953","GO:0001953","negative regulation of cell-matrix adhesion","8/3214","36/14866",0.530268158471741,0.530268158471741,0.957520705316591,"MYOC/PTEN/CORO1C/MMP14/SRC/PHLDB2/BCL6/CDKN2A",8
"GO:0007223","GO:0007223","Wnt signaling pathway, calcium modulating pathway","8/3214","36/14866",0.530268158471741,0.530268158471741,0.957520705316591,"GNAT2/GNB1/AGO3/TCF7L2/CALM1/PPP3R1/LEF1/ROR2",8
"GO:0030835","GO:0030835","negative regulation of actin filament depolymerization","8/3214","36/14866",0.530268158471741,0.530268158471741,0.957520705316591,"CAPZB/RDX/TWF1/TMOD2/TMOD3/CAPG/TWF2/GSN",8
"GO:0033683","GO:0033683","nucleotide-excision repair, DNA incision","8/3214","36/14866",0.530268158471741,0.530268158471741,0.957520705316591,"DDB1/RFC5/UBC/RFC3/FAN1/UBB/POLK/RPA3",8
"GO:0035315","GO:0035315","hair cell differentiation","8/3214","36/14866",0.530268158471741,0.530268158471741,0.957520705316591,"LRTOMT/JAG2/SLC9A3R1/WDPCP/SEC24B/SLC44A4/FGFR1/TMC1",8
"GO:0042572","GO:0042572","retinol metabolic process","8/3214","36/14866",0.530268158471741,0.530268158471741,0.957520705316591,"RDH5/ALDH1A3/RDH13/RDH14/PLB1/CYP1B1/LRAT/RDH10",8
"GO:0045124","GO:0045124","regulation of bone resorption","8/3214","36/14866",0.530268158471741,0.530268158471741,0.957520705316591,"UBASH3B/TNFRSF11A/INPP5D/SRC/TFRC/SPP1/TNFAIP3/CA2",8
"GO:0045332","GO:0045332","phospholipid translocation","8/3214","36/14866",0.530268158471741,0.530268158471741,0.957520705316591,"XKR8/TMEM30B/ATP8B4/KCNN4/PRKCD/ATP8A1/TMEM30A/XKR6",8
"GO:0046326","GO:0046326","positive regulation of glucose import","8/3214","36/14866",0.530268158471741,0.530268158471741,0.957520705316591,"RNASEL/SLC1A2/CREBL2/C2CD5/AKT2/RHOQ/ADIPOQ/C1QTNF2",8
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","8/3214","36/14866",0.530268158471741,0.530268158471741,0.957520705316591,"PSRC1/TPR/DYNC1H1/CHMP1B/MAP9/HSPA1A/HSPA1B/CHMP5",8
"GO:0071548","GO:0071548","response to dexamethasone","8/3214","36/14866",0.530268158471741,0.530268158471741,0.957520705316591,"ERRFI1/USP8/TFAP4/TGFB1/CFLAR/EIF4E/EIF4EBP1/STAR",8
"GO:1900077","GO:1900077","negative regulation of cellular response to insulin stimulus","8/3214","36/14866",0.530268158471741,0.530268158471741,0.957520705316591,"PTPRE/SOCS1/TRIM72/GSK3A/CISH/PRKCD/ENHO/KANK1",8
"GO:1901068","GO:1901068","guanosine-containing compound metabolic process","8/3214","36/14866",0.530268158471741,0.530268158471741,0.957520705316591,"GNAI3/AMPD3/RAN/GMPR2/HDDC3/RHOQ/DGUOK/GIMAP7",8
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","8/3214","36/14866",0.530268158471741,0.530268158471741,0.957520705316591,"TPR/ATM/ANAPC15/GEN1/MAD2L1/CCNB1/TTK/CDK5RAP2",8
"GO:0006661","GO:0006661","phosphatidylinositol biosynthetic process","23/3214","106/14866",0.530531702131095,0.530531702131095,0.957520705316591,"PIGC/PIK3C2B/PIGV/PIGK/INPP5F/PIP4K2A/PTEN/ATM/PGAP2/PIGL/MPPE1/PIGN/FPR2/INPP5D/PIGF/PIGX/MTMR14/PI4K2B/CDS1/MTMR12/PLEKHA8/PIGO/PIP5K1B",23
"GO:0042035","GO:0042035","regulation of cytokine biosynthetic process","23/3214","106/14866",0.530531702131095,0.530531702131095,0.957520705316591,"APOA2/ERRFI1/TIRAP/MIR26A2/TBK1/LAG3/CD4/CD276/ZFPM1/CEBPG/LILRB1/TRIB2/NMI/INPP5D/CEBPB/CD80/CD86/CX3CR1/TLR9/NFKB1/AKAP12/IGF2BP3/TLR4",23
"GO:0007281","GO:0007281","germ cell development","46/3214","213/14866",0.530631844967597,0.530631844967597,0.957520705316591,"DDX20/NEURL1/TIAL1/ATM/ZBTB16/DDX25/JAM3/MDK/CELF1/CEP57/KMT2D/DHH/BRCA2/CCNB1IP1/ANG/REC8/TSSK4/SLIRP/TNP2/ZNF830/RARA/CCDC42/CABYR/BCL2/SPAG16/AGFG1/MSH2/FIGLA/KDM3A/MKKS/SRC/PABPC1L/AURKA/TSSK2/TOPAZ1/DNAH1/PDE5A/HMGB2/ROPN1L/CCNB1/PRDM1/QKI/GALNTL5/FABP9/FANCG/NPR2",46
"GO:0046546","GO:0046546","development of primary male sexual characteristics","26/3214","120/14866",0.531108776223177,0.531108776223177,0.957520705316591,"CSDE1/RAB13/NTRK1/TGFB2/ARID5B/RRM1/DHH/MMP14/BCL2L2/REC8/UBB/RARA/SOX15/TEX19/BCL2/BCL2L11/SDC1/MSH2/TNFSF10/SFRP2/HMGB2/HSD17B4/CITED2/HOXA11/STAR/PRKACG",26
"GO:1902600","GO:1902600","proton transmembrane transport","26/3214","120/14866",0.531108776223177,0.531108776223177,0.957520705316591,"PPIF/SLC15A3/ATP2A2/HVCN1/SLC15A4/PHB2/SLC25A3/TMCO3/COX6A2/SLC9A3R1/ATP1A3/SLC9A4/SLC4A10/SLC9A8/ATP6V1A/SLC9B1/SLC9B2/CLCN3/COX7C/ATP6V1G2/SLC17A5/COX7A2/NDUFA4/ATP6V1H/ATP6V1G1/STOML2",26
"GO:0031960","GO:0031960","response to corticosteroid","32/3214","148/14866",0.532360022730734,0.532360022730734,0.957520705316591,"APOA2/PTGS2/ERRFI1/GOT1/ADM/MDK/KRAS/IL22/ATP2B1/ZFP36L1/FOS/USP8/TFAP4/SSTR2/BCL2/TGFB1/BCL2L11/HNMT/CFLAR/SDC1/IGFBP2/AGXT/ZFP36L2/SRC/ADIPOQ/REST/EIF4E/EIF4EBP1/STAR/ALAD/ENG/KLF9",32
"GO:0003309","GO:0003309","type B pancreatic cell differentiation","5/3214","22/14866",0.532865560543756,0.532865560543756,0.957520705316591,"ARNTL/GSK3A/GSK3B/CDK6/RFX3",5
"GO:0006851","GO:0006851","mitochondrial calcium ion transmembrane transport","5/3214","22/14866",0.532865560543756,0.532865560543756,0.957520705316591,"PHB2/SMDT1/PMPCB/BHLHA15/STOML2",5
"GO:0010714","GO:0010714","positive regulation of collagen metabolic process","5/3214","22/14866",0.532865560543756,0.532865560543756,0.957520705316591,"SUCO/VIM/TGFB3/TGFB1/ENG",5
"GO:0018200","GO:0018200","peptidyl-glutamic acid modification","5/3214","22/14866",0.532865560543756,0.532865560543756,0.957520705316591,"AGBL2/TTLL5/TTLL4/GGCX/TTLL3",5
"GO:0032373","GO:0032373","positive regulation of sterol transport","5/3214","22/14866",0.532865560543756,0.532865560543756,0.957520705316591,"SIRT1/NR1H3/NFKBIA/GPS2/ADIPOQ",5
"GO:0032376","GO:0032376","positive regulation of cholesterol transport","5/3214","22/14866",0.532865560543756,0.532865560543756,0.957520705316591,"SIRT1/NR1H3/NFKBIA/GPS2/ADIPOQ",5
"GO:0032967","GO:0032967","positive regulation of collagen biosynthetic process","5/3214","22/14866",0.532865560543756,0.532865560543756,0.957520705316591,"SUCO/VIM/TGFB3/TGFB1/ENG",5
"GO:0039694","GO:0039694","viral RNA genome replication","5/3214","22/14866",0.532865560543756,0.532865560543756,0.957520705316591,"ATG16L2/TOP2A/ATG16L1/PCBP1/MORC2",5
"GO:0043901","GO:0043901","negative regulation of multi-organism process","5/3214","22/14866",0.532865560543756,0.532865560543756,0.957520705316591,"PTGDR2/ARHGDIB/ZP2/ASTL/NPR2",5
"GO:0046039","GO:0046039","GTP metabolic process","5/3214","22/14866",0.532865560543756,0.532865560543756,0.957520705316591,"GNAI3/AMPD3/RAN/RHOQ/GIMAP7",5
"GO:0060074","GO:0060074","synapse maturation","5/3214","22/14866",0.532865560543756,0.532865560543756,0.957520705316591,"NEURL1/PTEN/NFATC4/CX3CR1/YWHAZ",5
"GO:1902624","GO:1902624","positive regulation of neutrophil migration","5/3214","22/14866",0.532865560543756,0.532865560543756,0.957520705316591,"CAMK1D/TIRAP/MDK/RAC1/CCL19",5
"GO:1903203","GO:1903203","regulation of oxidative stress-induced neuron death","5/3214","22/14866",0.532865560543756,0.532865560543756,0.957520705316591,"HIF1A/FBXO7/REST/NR4A3/TLR4",5
"GO:2000050","GO:2000050","regulation of non-canonical Wnt signaling pathway","5/3214","22/14866",0.532865560543756,0.532865560543756,0.957520705316591,"NPHP3/IFT80/SFRP2/DAB2/ABL1",5
"GO:0007283","GO:0007283","spermatogenesis","92/3214","427/14866",0.534593161125509,0.534593161125509,0.957520705316591,"ADCY10/RGS2/PUM1/MSH4/NEURL1/MEIG1/CREM/SIRT1/HERC4/DUSP13/BIRC3/ZBTB16/PAFAH1B2/MICALCL/SPA17/DDX25/ARNTL/JAM3/LGR4/ANKRD49/CEP57/DHH/KATNAL1/BRCA2/UTP14C/JAG2/CCNB1IP1/METTL3/BCL2L2/REC8/TSSK4/VIPAS39/SLIRP/SNRPA1/ELL3/BCL2L10/ADAM10/PRM3/TNP2/RARA/SSTR2/TEX19/CCDC42/CABYR/DNM2/STK11/GGN/BCL2L11/MERTK/WDR33/SPAG16/AGFG1/MORN2/GMCL1/M1AP/KDM3A/TSGA10/MKKS/XRN2/SPAG4/TSSK2/LIMK2/SYCE3/SKIL/BCL6/TOPAZ1/POC1A/DNAH1/HMGB2/CCNI/ROPN1L/PTTG1/CCNB1/MAK/QKI/TBP/TRIM27/BAG6/BRD2/GGNBP1/IMMP2L/SLC4A2/GALNTL5/HOXA11/USP42/ODF1/FABP9/DNAJA1/C9orf24/FANCG/SPAG8/PRKACG",92
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","44/3214","204/14866",0.534982567684265,0.534982567684265,0.957520705316591,"CSF1/ATM/TIRAP/CD6/CD4/PTPN6/CLECL1/HMGB1/GPR183/PNP/CD276/PYCARD/CD300A/BCL2/CD22/TGFB1/LILRB1/NCK2/SLC39A10/IGFBP2/INPP5D/PELI1/CEBPB/CD80/CD86/BCL6/TFRC/TGFBR2/TLR9/PDE5A/HAVCR2/IL6ST/TNFAIP3/HLA-E/HLA-DMB/HLA-DPB1/HLA-DPA1/LEP/LYN/RIPK2/TNFSF8/TLR4/CCL19/CD274",44
"GO:0030004","GO:0030004","cellular monovalent inorganic cation homeostasis","21/3214","97/14866",0.537242743258234,0.537242743258234,0.957520705316591,"SNAPIN/PPT1/DMXL2/ROGDI/ATP1B2/BCL2/ATP1A3/SLC9A4/CCDC115/SLC4A10/SLC11A1/SLC9A8/ATP6V1A/SLC9B1/CLCN3/DMXL1/ATP6V1G2/SLC4A2/ATP6V1H/CA2/ATP6V1G1",21
"GO:0051668","GO:0051668","localization within membrane","18/3214","83/14866",0.537357281100905,0.537357281100905,0.957520705316591,"PIGR/LRRC7/SEC31B/SSH1/TGFB1/GRIK5/RAB1A/PICK1/IFT122/COLQ/ARL6/SEC24B/SEC24D/SEC31A/CDK5/INSIG1/RAC1/GSN",18
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","18/3214","83/14866",0.537357281100905,0.537357281100905,0.957520705316591,"MPC2/GLUL/PFKFB2/TCF7L2/AACS/TM7SF3/HIF1A/FFAR1/GCG/ITSN1/PLA2G6/AIMP1/OXCT1/SOX4/GPLD1/HFE/RAC1/SRI",18
