"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000404","GO:2000404","regulation of T cell migration","13/6394","37/14528",0.896245316529953,0.896245316529953,0.96959335694224,"ECM1/S100A7/TNFRSF14/WNK1/LRCH1/RIPK3/IL27RA/ITGA4/ADAM17/CD200/OXSR1/RHOA/CCR6",13
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","56/6394","143/14528",0.896414582656737,0.896414582656737,0.96959335694224,"FASLG/PTPRC/G0S2/IFI6/EYA3/FAF1/PARK7/ITPRIP/ZMYND11/RET/FAS/PPP2R1B/RELA/IGF1/RNF34/FAIM2/AKT1/BMP4/PML/STX4/CYLD/WWOX/RFFL/TNFSF12/ICAM1/PRDX2/DAPK3/IL1A/IL1B/ACVR1/ITGA6/ITGAV/CFLAR/STRADB/SP100/ITM2C/MAL/BID/HMOX1/RAF1/SIAH2/SKIL/PAK2/HMGB2/CTNNA1/FYN/HSPA1A/HSPA1B/NOS3/HGF/TNFRSF10B/FGFR1/SNAI2/C8orf44-SGK3/STK3/TGFBR1",56
"GO:0035282","GO:0035282","segmentation","35/6394","92/14528",0.897136065482521,0.897136065482521,0.96959335694224,"PLXNA2/HES5/MTF2/DKK1/BMPR1A/ATM/TMED2/CDX2/BMP4/PSEN1/MESP2/TBX6/NKD1/FOXC2/NLE1/LHX1/KAT2A/DVL2/TP53/HES7/SMAD4/DLL3/EPB41L5/HOXD8/OSR1/POGLUT1/LEF1/RBPJ/NEUROG1/FOXC1/DLL1/RIPPLY2/HOXA2/COBL/NOTCH1",35
"GO:0050777","GO:0050777","negative regulation of immune response","51/6394","131/14528",0.897544900167554,0.897544900167554,0.96959335694224,"PSMB4/IFI16/CD84/APOA2/TNFSF4/RC3H1/PTPRC/C4BPA/CD55/CR1/DUSP10/TNFRSF14/ZC3H12A/APOA1/INS/NLRP6/CD59/SERPING1/TRAFD1/STAT6/TGFB3/IL4R/DHX58/CD300A/FOXJ1/THOC1/SMAD7/IL27RA/BST2/CEACAM1/PGLYRP1/LILRB1/KIR2DL4/IL1RL1/GPR17/HMOX1/PPARG/IL20RB/BCL6/PARP3/HAVCR2/IL7R/SERPINB9/DUSP22/HLA-F/HLA-G/HLA-E/RABGEF1/FGL2/LYN/RC3H2",51
"GO:0051592","GO:0051592","response to calcium ion","51/6394","131/14528",0.897544900167554,0.897544900167554,0.96959335694224,"AHCYL1/SYT6/S100A16/SYT11/NCSTN/CACYBP/ITPKB/PEF1/HPCA/JUN/SYT15/AKR1C3/ANXA7/KCNMA1/PPIF/STIM1/SYT13/BAD/RASAL1/KCNMB4/WNK1/MNAT1/FOS/CALM1/IQGAP1/MEF2A/SYT17/FUS/AANAT/CALM3/SYT3/CARF/CALM2/CPNE1/CPNE4/TRPC1/SUCNR1/ECT2/SCN5A/CPNE9/ADD1/HNRNPD/SEC31A/SPARC/DUSP1/GPLD1/CPNE5/ADCY8/PTK2B/ADAM9/ENDOG",51
"GO:0021799","GO:0021799","cerebral cortex radially oriented cell migration","8/6394","24/14528",0.89761617318703,0.89761617318703,0.96959335694224,"PAFAH1B1/NDEL1/MBOAT7/RTN4/FBXO45/CTNNB1/GLI3/LHX6",8
"GO:0034698","GO:0034698","response to gonadotropin","8/6394","24/14528",0.89761617318703,0.89761617318703,0.96959335694224,"GJB2/ICAM1/PAX8/HMGCS1/SRD5A1/POR/STAR/NOTCH1",8
"GO:0072539","GO:0072539","T-helper 17 cell differentiation","8/6394","24/14528",0.89761617318703,0.89761617318703,0.96959335694224,"LY9/RC3H1/ZC3H12A/IL23R/SMAD7/IRF4/IL6/RC3H2",8
"GO:0090025","GO:0090025","regulation of monocyte chemotaxis","8/6394","24/14528",0.89761617318703,0.89761617318703,0.96959335694224,"S100A7/S100A14/NBL1/HMGB1/FPR2/CCR1/DUSP1/LYN",8
"GO:0099563","GO:0099563","modification of synaptic structure","8/6394","24/14528",0.89761617318703,0.89761617318703,0.96959335694224,"CDC42/STAU1/PFN2/RHOA/CAMKV/REST/WASF1/ABL1",8
"GO:0060491","GO:0060491","regulation of cell projection assembly","58/6394","148/14528",0.898599406388075,0.898599406388075,0.96959335694224,"EPS8L3/MTOR/EPHA2/DNM3/MIR214/CDC42/SDCCAG8/WASF2/WRAP73/ESPN/RDX/RHOG/DYNLL1/MIR196A2/TBC1D30/IFT88/EVL/TGFB3/CCP110/CYLD/ATMIN/MIEN1/NDEL1/ICAM1/DNM2/EPS8L1/KLHL41/NCKAP1/RAB17/HDAC4/SH3YL1/FAM98A/CCDC88A/WDPCP/CDC42EP1/CEP97/BRK1/ATG3/PFN2/PLD1/HRG/RAB5A/PRKCD/TAPT1/CEP135/STAP1/CEP120/F2RL1/ATG5/MAK/TBC1D7/WASL/ANLN/COBL/AUTS2/BIN3/VDAC3/TGFBR1",58
"GO:0000187","GO:0000187","activation of MAPK activity","53/6394","136/14528",0.899606030827574,0.899606030827574,0.96959335694224,"IQGAP3/PTPRC/MAPKAPK2/LPAR3/RET/ERCC6/CDK1/AVPI1/CD81/TRAF6/GNG3/IGF1/PLA2G1B/UBC/PDE6H/MAP3K12/NTF3/MAP4K5/TGFB3/TAOK2/MLKL/UBB/MAP2K3/TAOK1/SPAG9/ERN1/MAP2K6/PRDX2/MAP3K10/MAP2K2/FPR1/IL1B/RPS27A/ADRA2B/TAB1/IRAK2/PIK3CB/MAPKAPK3/DUSP7/EGF/EPGN/MAPK10/FGF1/TAB2/DAXX/GRM4/MAPK14/NOD1/DBNL/HGF/RIPK2/TLR4/SYK",53
"GO:1904377","GO:1904377","positive regulation of protein localization to cell periphery","22/6394","60/14528",0.900309068584748,0.900309068584748,0.96959335694224,"EPHA2/RER1/ARHGEF16/EFCAB7/KIF5B/ITGB1/SORBS1/RHOG/NUMA1/STAC3/AKT1/PRKCH/RAB11A/CIB1/PDPK1/STX4/RANGRF/VIL1/ACSL3/PIK3R1/TREM2/CNPY4",22
"GO:0008207","GO:0008207","C21-steroid hormone metabolic process","11/6394","32/14528",0.900500663321944,0.900500663321944,0.96959335694224,"CYP17A1/AKR1C3/ADM/CYP11A1/CACNA1H/REST/EGR1/SRD5A1/AKR1B1/STARD3NL/STAR",11
"GO:0050931","GO:0050931","pigment cell differentiation","11/6394","32/14528",0.900500663321944,0.900500663321944,0.96959335694224,"HPS6/KITLG/OCA2/BLOC1S6/ANKRD27/BLOC1S3/HPS4/MITF/RAB32/BLOC1S5/GLI3",11
"GO:0110111","GO:0110111","negative regulation of animal organ morphogenesis","11/6394","32/14528",0.900500663321944,0.900500663321944,0.96959335694224,"PAX2/BMP4/FOXC2/TBX2/CEACAM1/PAX8/STAT1/CTNNB1/FBXW7/FOXC1/NOTCH1",11
"GO:2000310","GO:2000310","regulation of NMDA receptor activity","11/6394","32/14528",0.900500663321944,0.900500663321944,0.96959335694224,"PINK1/LRRC7/CNIH2/DLG2/GRIN2A/CCL2/MAPK8IP2/ANXA3/PTK2B/CRH/GRIN1",11
"GO:0043550","GO:0043550","regulation of lipid kinase activity","20/6394","55/14528",0.900719434368571,0.900719434368571,0.96959335694224,"VAV3/NRBF2/CD81/DGKZ/AGAP2/SOCS2/RB1/WDR81/SOCS7/PIK3R2/FPR2/PIK3IP1/PIK3R4/CISH/PDGFRA/PIK3R1/PTK2/PTK2B/LYN/VAV2",20
"GO:1903317","GO:1903317","regulation of protein maturation","20/6394","55/14528",0.900719434368571,0.900719434368571,0.96959335694224,"TIMM17A/TMEM59/PRKACB/BIRC3/BIRC2/SIRT4/MDM2/SERPINF2/PRKACA/BCL2L12/NLRP7/ASTL/CTSZ/CLEC3B/F12/SOX4/BAG2/RNF139/GSN/PLGRKT",20
"GO:0010976","GO:0010976","positive regulation of neuron projection development","98/6394","244/14528",0.901132141349975,0.901132141349975,0.96959335694224,"MTOR/DVL1/S100A9/CRABP2/NTRK1/ABL2/PLXNA2/TRIM67/MACF1/LRRC7/LPAR3/CAMK1D/RET/ANKRD1/MOB2/MDK/CNTF/MARK2/APBB1/PAK1/RASAL1/CAPRIN2/ATF1/AVIL/LLPH/MIR200C/RAB21/PLXNC1/NIN/PSEN1/MAPK6/RAB11A/PARP6/NPTN/ISLR2/IQGAP1/SYT17/KATNB1/IST1/SCARF1/PAFAH1B1/NME2/NME1/DVL2/RNF157/NDEL1/NTN1/STK11/UNC13A/CRTC1/SF3A2/ANKRD27/MEGF8/APOE/SYT3/ITGA6/NFE2L2/CFLAR/STK25/FKBP1B/CBFA2T2/CDH4/SHANK3/PLXND1/NCK1/DHX36/SHOX2/SERPINI1/SKIL/OPA1/GOLGA4/TRAK1/NCKIPSD/RHOA/CPNE9/CAMK1/NDNF/RAPGEF2/DBN1/FIG4/FYN/TUBB2B/PACSIN1/CPNE5/VEGFA/MIR133B/TMEM30A/TMEM106B/EZH2/DBNL/DDX56/COBL/LIMK1/HGF/PTK2B/FGFR1/LYN/ANAPC2",98
"GO:0010042","GO:0010042","response to manganese ion","5/6394","16/14528",0.901792506181556,0.901792506181556,0.96959335694224,"ATP13A2/BACE1/TH/EIF2AK3/ADAM9",5
"GO:0010847","GO:0010847","regulation of chromatin assembly","5/6394","16/14528",0.901792506181556,0.901792506181556,0.96959335694224,"TPR/NAA40/ATF7IP/MORC2/PHF2",5
"GO:0010875","GO:0010875","positive regulation of cholesterol efflux","5/6394","16/14528",0.901792506181556,0.901792506181556,0.96959335694224,"APOA1/NFKBIA/GPS2/APOE/ABCA1",5
"GO:0016137","GO:0016137","glycoside metabolic process","5/6394","16/14528",0.901792506181556,0.901792506181556,0.96959335694224,"AKR7A2/AKR1C3/TH/ABHD10/AKR1B1",5
"GO:0017000","GO:0017000","antibiotic biosynthetic process","5/6394","16/14528",0.901792506181556,0.901792506181556,0.96959335694224,"CYP1A2/ZNF205/ACSS1/NANP/FYN",5
"GO:0021756","GO:0021756","striatum development","5/6394","16/14528",0.901792506181556,0.901792506181556,0.96959335694224,"BBS2/MKKS/SHANK3/SLC7A11/SECISBP2",5
"GO:0035584","GO:0035584","calcium-mediated signaling using intracellular calcium source","5/6394","16/14528",0.901792506181556,0.901792506181556,0.96959335694224,"PTPRC/PTPRJ/HOMER2/PRKACA/FKBP1B",5
"GO:0035729","GO:0035729","cellular response to hepatocyte growth factor stimulus","5/6394","16/14528",0.901792506181556,0.901792506181556,0.96959335694224,"RELA/BCAR1/SIRT2/VIL1/HGF",5
"GO:0048486","GO:0048486","parasympathetic nervous system development","5/6394","16/14528",0.901792506181556,0.901792506181556,0.96959335694224,"HES3/SIX1/ADARB1/HES1/TFAP2A",5
"GO:0050655","GO:0050655","dermatan sulfate proteoglycan metabolic process","5/6394","16/14528",0.901792506181556,0.901792506181556,0.96959335694224,"BCAN/DSE/UST/CHST12/CSGALNACT1",5
"GO:0051580","GO:0051580","regulation of neurotransmitter uptake","5/6394","16/14528",0.901792506181556,0.901792506181556,0.96959335694224,"PSEN1/ARL6IP1/PER2/ARL6IP5/SNCA",5
"GO:0061684","GO:0061684","chaperone-mediated autophagy","5/6394","16/14528",0.901792506181556,0.901792506181556,0.96959335694224,"ATP13A2/HSP90AA1/GFAP/SNCA/EEF1A1",5
"GO:0071625","GO:0071625","vocalization behavior","5/6394","16/14528",0.901792506181556,0.901792506181556,0.96959335694224,"NRXN2/MYH14/SHANK3/NEUROG1/BRINP1",5
"GO:0098780","GO:0098780","response to mitochondrial depolarisation","5/6394","16/14528",0.901792506181556,0.901792506181556,0.96959335694224,"MFN2/PINK1/OPTN/ATG13/GPS2",5
"GO:0046031","GO:0046031","ADP metabolic process","41/6394","107/14528",0.901800196829436,0.901800196829436,0.96959335694224,"TPR/PFKFB2/AK2/NDC1/DHTKD1/DDIT4/AMPD3/INS/NUP98/NUP160/BAD/ACTN3/IGF1/PFKM/GPD1/AAAS/GAPDH/NUP107/ENO2/HIF1A/PSEN1/NUPR1/ALDOA/ALDOC/GALK1/SEH1L/PRKAG3/HDAC4/RAE1/NUP50/PPARA/SEC13/ZBTB20/NUDT9/NUP155/AK9/NUP153/BPGM/GCK/OGDH/SLC2A6",41
"GO:0030148","GO:0030148","sphingolipid biosynthetic process","30/6394","80/14528",0.902058539341025,0.902058539341025,0.96959335694224,"B4GALT3/B3GALT2/DEGS1/ELOVL1/ELOVL3/SMPD1/CERS5/ORMDL2/B4GALNT1/TNFRSF1A/SPTSSA/SGPP1/SMPD3/ALDH3A2/SPHK1/ALOXE3/VAPA/CSNK1G2/ORMDL1/ST3GAL5/VAPB/PPM1L/PRKCD/ST8SIA4/ELOVL7/ELOVL5/ELOVL4/CLN8/ASAH1/UGCG",30
"GO:0033002","GO:0033002","muscle cell proliferation","82/6394","206/14528",0.902798608204844,0.902798608204844,0.96959335694224,"GNAI3/MTOR/MFN2/NPR1/IL6R/MEF2D/MIR214/HES5/LDLRAP1/PTAFR/JUN/CTNNBIP1/PDCD4/PRKG1/CDK1/BMPR1A/TRAF6/PAK1/IGF1/ARID2/MIR26A2/MIR548C/MDM2/MIR17HG/AKT1/ANG/BMP4/SIX1/MNAT1/TGFB3/RBPMS2/MMP2/SMPD3/FOXC2/SERPINF2/TBX2/ERN1/MIR638/MIR199A1/CNN1/MIR27A/STAT1/CFLAR/XRCC5/NPPC/HDAC4/ID2/MMP9/COMT/HMOX1/PPARG/EPHB1/CTNNB1/GNAI2/FOXP1/IL15/RBPJ/MEGF10/HBEGF/SKP2/CCNB1/JARID2/SOD2/FOXC1/NQO2/DDX39B/PPARD/MAPK14/PIM1/HTR1B/NAMPT/AKR1B1/IL6/IGFBP3/MIR590/ZFPM2/TRIB1/FGFR1/TGFBR1/NOTCH1/JAK2/NAA35",82
"GO:0048588","GO:0048588","developmental cell growth","82/6394","206/14528",0.902798608204844,0.902798608204844,0.96959335694224,"MTOR/DVL1/TRIM46/CRABP2/PRKCZ/MACF1/LPAR3/BARHL2/ITGB1/SLIT1/FLRT1/PAK1/IGF1/RASAL1/LLPH/RAB21/RNF6/YY1/HSP90AA1/PARP2/NIN/SPG11/RAB11A/ISLR2/SIN3A/IQGAP1/SYT17/MT3/NRN1L/IST1/PAFAH1B1/RNF157/NDEL1/NTN1/MEX3C/DNM2/MIR199A1/STK11/MIR23A/UNC13A/GSK3A/MEGF8/APOE/SYT3/PTPRS/TTL/ITGA4/RAPH1/MAP2/RTN4/EMX1/SEMA4F/CPNE1/AURKA/CDH4/PRMT2/PPARA/ALCAM/GSK3B/SEMA5B/RYK/FOXL2/GOLGA4/CTNNB1/ARIH2/SEMA3B/CPNE9/PDLIM5/CYFIP2/DBN1/WASF1/DDX39B/CPNE5/VEGFA/DBNL/COBL/AUTS2/LIMK1/GATA4/ABL1/ANAPC2/C9orf72",82
"GO:0006665","GO:0006665","sphingolipid metabolic process","50/6394","129/14528",0.903043756286756,0.903043756286756,0.96959335694224,"B4GALT3/B3GALT2/DEGS1/PPT1/ELOVL1/ELOVL3/CREM/PSAP/TH/SMPD1/CERS5/ORMDL2/ESYT1/B4GALNT1/TNFRSF1A/SPTSSA/SGPP1/HEXA/SMPD3/ALDH3A2/TEX2/SPHK1/ALOXE3/VAPA/CSNK1G2/BAX/FUT5/ORMDL1/NEU2/ST3GAL5/VAPB/CERK/ESYT3/PPM1L/SUMF1/PRKCD/ST8SIA4/PPP2CA/GM2A/ELOVL7/SERINC1/ALDH5A1/NEU1/ELOVL5/ELOVL4/ESYT2/SUMF2/CLN8/ASAH1/UGCG",50
"GO:0010862","GO:0010862","positive regulation of pathway-restricted SMAD protein phosphorylation","16/6394","45/14528",0.903320123703141,0.903320123703141,0.96959335694224,"LEFTY1/GDF2/GDF10/BMPR1A/INHBC/BMP4/TGFB3/SMAD4/ACVR2A/ACVR1/GDF7/GDF5/BMP3/DAB2/RBPMS/TGFBR1",16
"GO:0048247","GO:0048247","lymphocyte chemotaxis","16/6394","45/14528",0.903320123703141,0.903320123703141,0.96959335694224,"S100A7/PADI2/KLRK1/SLC8B1/WNK1/GPR183/HSD3B7/CCL2/CCL18/CXCL16/ADAM17/OXSR1/SLC12A2/CXCL14/CCL26/PTK2B",16
"GO:0014896","GO:0014896","muscle hypertrophy","34/6394","90/14528",0.904121089309594,0.904121089309594,0.96959335694224,"MTOR/MIR214/PARP1/TRIM63/ERRFI1/GLRX3/PAK1/IGF1/ATP2A2/P2RX4/TNFRSF1A/YY1/PARP2/MEF2A/ROCK1/SMAD4/MIR199A1/MIR23A/GSK3A/ROCK2/HTR2B/HDAC4/PPARA/KLF15/PDE5A/PDLIM5/IL6ST/JARID2/DDX39B/EZH2/MIR25/GATA4/PTK2/NOTCH1",34
"GO:0031532","GO:0031532","actin cytoskeleton reorganization","34/6394","90/14528",0.904121089309594,0.904121089309594,0.96959335694224,"HAX1/INSRR/ABL2/CDC42/BRSK2/MDK/RHOD/PAK1/RAPGEF3/NTF3/SIPA1L1/BCAR1/CSF3/MINK1/RAC3/DAPK3/ANTXR1/HCLS1/TNIK/RHOA/GAB1/PDGFRA/STAP1/RICTOR/NEDD9/DTNBP1/CD2AP/MKLN1/AUTS2/BAIAP2L1/PTK2B/GSN/ABL1/PHPT1",34
"GO:0120162","GO:0120162","positive regulation of cold-induced thermogenesis","34/6394","90/14528",0.904121089309594,0.904121089309594,0.96959335694224,"MFN2/G0S2/FH/GPR3/LEPR/SCD/ELOVL3/ADRB1/BSCL2/ADIPOR2/STAT6/DYNC1H1/TSHR/GATM/IGF1R/IL4R/THRA/CNOT3/PER2/ALMS1/GNAS/HADH/UCP1/ACSL1/HDAC3/ADRB2/IRF4/VEGFA/ACHE/HSF1/DECR1/EHMT1/JAK2/SYK",34
"GO:0018212","GO:0018212","peptidyl-tyrosine modification","132/6394","325/14528",0.904169851880817,0.904169851880817,0.96959335694224,"MTOR/HAX1/IL6R/CLK2/NTRK1/INSRR/EPHA2/TNFSF18/ABL2/PRKCZ/PTPRC/ADORA1/DYRK3/IL20/IL24/TNFRSF14/HES5/SH3BP5L/TESK2/TAL1/ROR1/JAK1/IL23R/ERRFI1/FGF8/RET/ERCC6/CD3E/CBL/TSG101/IGF2/CD81/CD44/LRP4/PTPRJ/CNTF/HPX/SCYL1/IGF1/GPRC5A/ITGA5/NTF3/ERBB3/TNFRSF1A/KITLG/PIBF1/SNX6/SOCS4/PSEN1/CLK3/CSK/PEAK1/IQGAP1/IGF1R/GPRC5B/MAP2K3/ERBB2/CSF3/ACE/CSHL1/GH1/MAP2K6/DVL2/CD300A/TP53/CHMP6/YES1/ICAM1/TYK2/MATK/MAP2K2/CADM4/PDCL3/TTL/ACVR1/CLK1/EIF2AK2/ADAM17/DYRK1A/TPST2/LIF/CD80/HCLS1/RYK/EPHB1/RAP2B/HRG/HES1/PAK2/PRKCD/EGF/IL15/FBXW7/ZFYVE28/DOK7/TXK/PDGFRA/STAP1/EPGN/IL3/PPP2CA/HBEGF/ITK/FLT4/RICTOR/IL6ST/THBS4/FYN/NEDD9/DUSP22/TREM2/VEGFA/EPHB6/EPHA1/NCAPG2/IL6/BAZ1B/HGF/LMTK2/MIR106B/BLK/SLA/PTK2/HSF1/PTK2B/FGFR1/LYN/RIPK2/ABL1/TESK1/JAK2/SYK",132
"GO:2000241","GO:2000241","regulation of reproductive process","52/6394","134/14528",0.904906638608972,0.904906638608972,0.96959335694224,"OVGP1/WDR77/HORMAD1/GPR3/PTAFR/CDC20/PRKACB/TACR2/PHLDA2/PTGDR2/CCDC87/IGF1/RNASE10/BMP4/CIB1/CACNA1H/NUPR1/C1QBP/STK11/SYDE1/SIRT2/ACVR1C/HOXD13/NPPC/HDAC4/PLB1/ASTL/SEMG1/SEMG2/AURKA/UMODL1/LIF/EAF2/DAZL/CTNNB1/CDC25A/PDE5A/YTHDC2/CDC25C/DUSP1/TRIP13/CITED2/FBXO5/CCR6/TCP11/ZFPM2/AGO2/NPM2/PRDM14/STK3/STXBP1/NOTCH1",52
"GO:0007009","GO:0007009","plasma membrane organization","36/6394","95/14528",0.905319080073312,0.905319080073312,0.96959335694224,"SYT11/PLEKHM2/CRB1/PTPRC/SH3GLB1/PSAP/MYOF/PACSIN3/ATP2A2/STX2/MIR26A2/AKT1/CHMP4A/MPP5/DNM2/FCHO1/RAB3A/DMKN/BIN1/TMEFF2/OSBPL2/PACSIN2/PLSCR1/SERP1/PRKCD/ANXA6/PACSIN1/WASL/BAIAP2L1/XKR6/ASAP1/NDRG1/BIN3/XKR9/UGCG/GSN",36
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","59/6394","151/14528",0.905617967121459,0.905617967121459,0.96959335694224,"GNAI3/MTOR/MFN2/NPR1/IL6R/MEF2D/MIR214/HES5/LDLRAP1/PTAFR/JUN/CTNNBIP1/PDCD4/PRKG1/BMPR1A/TRAF6/PAK1/IGF1/MIR26A2/MDM2/AKT1/ANG/BMP4/MNAT1/TGFB3/RBPMS2/MMP2/SMPD3/SERPINF2/ERN1/MIR638/CNN1/MIR27A/STAT1/XRCC5/NPPC/HDAC4/ID2/MMP9/COMT/HMOX1/PPARG/CTNNB1/GNAI2/FOXP1/IL15/HBEGF/SKP2/SOD2/NQO2/DDX39B/PPARD/HTR1B/NAMPT/AKR1B1/IL6/IGFBP3/TRIB1/JAK2",59
"GO:0006968","GO:0006968","cellular defense response","14/6394","40/14528",0.905893584129757,0.905893584129757,0.96959335694224,"MNDA/ITGB1/RELA/TYROBP/LILRB2/KIR2DL4/NCR1/ADORA2A/ZNF148/ITK/CCR6/HLA-G/RAB23/PTK2B",14
"GO:0070169","GO:0070169","positive regulation of biomineral tissue development","14/6394","40/14528",0.905893584129757,0.905893584129757,0.96959335694224,"BMPR1A/PTH/ATP2B1/BMP4/TGFB3/ACVR2A/ACVR1/OSR1/ATRAID/ACVR2B/ADRB2/TFAP2A/FBXO5/OSR2",14
"GO:0110151","GO:0110151","positive regulation of biomineralization","14/6394","40/14528",0.905893584129757,0.905893584129757,0.96959335694224,"BMPR1A/PTH/ATP2B1/BMP4/TGFB3/ACVR2A/ACVR1/OSR1/ATRAID/ACVR2B/ADRB2/TFAP2A/FBXO5/OSR2",14
"GO:0042133","GO:0042133","neurotransmitter metabolic process","54/6394","139/14528",0.906753155213906,0.906753155213906,0.96959335694224,"MTOR/PHGDH/NOS1AP/ZC3H12A/DDAH1/DPYD/MMP8/TH/PRG3/DAGLA/LRTOMT/CLEC7A/KLRK1/SDS/SDSL/P2RX4/SHMT2/HSP90AA1/AKT1/GCH1/GRIN2A/GCSH/ABAT/NOS2/TMEM106A/ICAM1/DNM2/MIR199A1/TICAM1/IL1B/ROCK2/HNMT/GAD1/CPS1/CYP1B1/COMT/UPB1/GCAT/CD47/PTX3/AMT/TLR6/AASDH/ALDH7A1/SLC6A3/SRD5A1/ALDH5A1/ACHE/NOS3/POR/SLC25A32/PTK2B/TLR4/JAK2",54
"GO:0010955","GO:0010955","negative regulation of protein processing","9/6394","27/14528",0.906856759534011,0.906856759534011,0.96959335694224,"TMEM59/BIRC3/BIRC2/SIRT4/MDM2/SERPINF2/BCL2L12/NLRP7/CTSZ",9
"GO:0045907","GO:0045907","positive regulation of vasoconstriction","9/6394","27/14528",0.906856759534011,0.906856759534011,0.96959335694224,"AVPR1B/PTAFR/SMTNL1/AKT1/ICAM1/RHOA/CD38/ADRA1B/F2R",9
"GO:1902932","GO:1902932","positive regulation of alcohol biosynthetic process","9/6394","27/14528",0.906856759534011,0.906856759534011,0.96959335694224,"CD244/PTAFR/PTH/IL1B/PTH1R/SNCA/FGF1/ADCYAP1R1/POR",9
"GO:1903318","GO:1903318","negative regulation of protein maturation","9/6394","27/14528",0.906856759534011,0.906856759534011,0.96959335694224,"TMEM59/BIRC3/BIRC2/SIRT4/MDM2/SERPINF2/BCL2L12/NLRP7/CTSZ",9
"GO:1905476","GO:1905476","negative regulation of protein localization to membrane","9/6394","27/14528",0.906856759534011,0.906856759534011,0.96959335694224,"TMEM59/PICALM/CSK/INPP5K/CLTC/MRAP/AP2M1/DAB2/GOPC",9
"GO:0050768","GO:0050768","negative regulation of neurogenesis","99/6394","247/14528",0.906915713231972,0.906915713231972,0.96959335694224,"SNAPIN/TRIM46/DNM3/GPR37L1/DUSP10/TRIM11/HES5/LIN28A/HES4/LBX1/DKK1/BMPR1A/DDX6/SORL1/LRP4/RTN4RL2/CNTF/DENND5A/DTX1/RNF10/FKBP4/MDM2/EFNB2/RNF6/NFATC4/PSEN1/DICER1/UBE3A/ISL2/HMG20A/IDH2/CIB1/TBX6/STX1B/MT3/PMP22/PAFAH1B1/OMG/NR1D1/TP53/NTN1/MBD1/CARM1/SIRT2/DLL3/GSK3A/APOE/KLK8/PTPRS/IL1B/DLX1/DLX2/TRAK2/MAP2/ITM2C/NGEF/RTN4/DGUOK/TLX2/SEMA4F/ID2/CBFA2T2/CTSZ/EIF4ENIF1/GSK3B/SEMA5B/RYK/WNT7A/SOX2/HES1/GORASP1/CTNNB1/RHOA/SEMA3B/PTPRG/CD38/RAPGEF2/REST/STAP1/PAQR3/GAK/EIF4E/CTNNA1/PLK2/MYLIP/DLL1/KIAA0319/SYNGAP1/IL6/HOXA2/GLI3/ASAP1/PTK2/PCM1/LSM1/HEY1/BRINP1/CDK5RAP2/NOTCH1",99
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","56/6394","144/14528",0.90858035450622,0.90858035450622,0.96959335694224,"MTOR/NRAS/ECM1/AKT3/JUN/F3/GDF2/MIR483/MDK/SP1/MIR26A2/MIR492/HMGB1/MIR342/AKT1/ANG/BMP4/HIF1A/PGF/DLL4/PDPK1/MIR193A/CCL2/MIR152/MIR10A/TNFSF12/RPTOR/MIR27A/MIR23A/APOE/EMC10/PDCL3/MIR10B/ITGA4/STAT1/HTR2B/ADAM17/HMOX1/MIRLET7B/PPARG/PDCD10/AIMP1/HMGB2/SPARC/FLT4/RICTOR/AGGF1/THBS4/VEGFA/MIR133B/CCL26/KRIT1/MIR30B/EGR3/FGFR1/TGFBR1",56
"GO:0050886","GO:0050886","endocrine process","25/6394","68/14528",0.908930386462748,0.908930386462748,0.96959335694224,"REN/KISS1/AVPR1B/ECE1/TACR2/KRAS/RAB8B/SERPINF2/RASL10B/ACE/SMAD4/IL1B/GNAS/CTSZ/FOXL2/SUCNR1/MME/RHOA/TMF1/F2R/F2RL1/NOS3/FGFR1/CRH/PCSK5",25
"GO:2000300","GO:2000300","regulation of synaptic vesicle exocytosis","25/6394","68/14528",0.908930386462748,0.908930386462748,0.96959335694224,"DVL1/SNAPIN/CHRNB2/BACE1/ATP2A2/VAMP1/RAP1B/CPLX3/STX1B/GIT1/GIPC1/RAB3A/CALM3/PRKCG/RAB3GAP1/NAPB/ADORA2A/GSK3B/WNT7A/PFN2/RAB5A/DTNBP1/HTR1B/STX1A/STXBP1",25
"GO:0051937","GO:0051937","catecholamine transport","23/6394","63/14528",0.909052454924781,0.909052454924781,0.96959335694224,"KCNA2/SYT6/CHRNB2/SYT11/PINK1/PARK7/SLC18A2/SYT15/SYT13/SYT17/ABAT/FFAR3/SYT3/ADRA2B/ADORA2A/NISCH/SNCA/SLC6A3/CARTPT/DTNBP1/HTR1B/STX1A/CRH",23
"GO:0019319","GO:0019319","hexose biosynthetic process","27/6394","73/14528",0.909111291392964,0.909111291392964,0.96959335694224,"CRTC2/CLK2/LEPR/GOT1/CHST15/INS/DGAT2/SDS/GPD1/GAPDH/ENO2/PCK2/ARPP19/ALDOA/ALDOC/PDK2/SLC25A10/PER2/MDH1/SOGA1/SIK1/PPARA/MAEA/NLN/AKR1B1/GCK/FBP2",27
"GO:0001502","GO:0001502","cartilage condensation","6/6394","19/14528",0.909124200685571,0.909124200685571,0.96959335694224,"PKD1/THRA/WNT7A/MAPK14/UNCX/BMP1",6
