"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032373","GO:0032373","positive regulation of sterol transport","5/6695","22/14866",0.991775841366359,0.991775841366359,0.975089338070357,"SIRT1/APOA1/NFKBIA/ADIPOQ/ABCB4",5
"GO:0032376","GO:0032376","positive regulation of cholesterol transport","5/6695","22/14866",0.991775841366359,0.991775841366359,0.975089338070357,"SIRT1/APOA1/NFKBIA/ADIPOQ/ABCB4",5
"GO:0042832","GO:0042832","defense response to protozoan","5/6695","22/14866",0.991775841366359,0.991775841366359,0.975089338070357,"LYST/GBP2/GBP6/IL4R/SLC11A1",5
"GO:0051497","GO:0051497","negative regulation of stress fiber assembly","5/6695","22/14866",0.991775841366359,0.991775841366359,0.975089338070357,"STMN1/WASF2/PFN1/ARHGAP28/CLASP1",5
"GO:0003337","GO:0003337","mesenchymal to epithelial transition involved in metanephros morphogenesis","2/6695","12/14866",0.991784289641487,0.991784289641487,0.975089338070357,"PAX2/CTNNB1",2
"GO:0015802","GO:0015802","basic amino acid transport","2/6695","12/14866",0.991784289641487,0.991784289641487,0.975089338070357,"SLC15A4/SLC11A1",2
"GO:0030208","GO:0030208","dermatan sulfate biosynthetic process","2/6695","12/14866",0.991784289641487,0.991784289641487,0.975089338070357,"VCAN/CHST12",2
"GO:0031282","GO:0031282","regulation of guanylate cyclase activity","2/6695","12/14866",0.991784289641487,0.991784289641487,0.975089338070357,"ADORA2B/GUCA1C",2
"GO:0032905","GO:0032905","transforming growth factor beta1 production","2/6695","12/14866",0.991784289641487,0.991784289641487,0.975089338070357,"THBS1/CX3CL1",2
"GO:0033604","GO:0033604","negative regulation of catecholamine secretion","2/6695","12/14866",0.991784289641487,0.991784289641487,0.975089338070357,"CRHR1/P2RY12",2
"GO:0035815","GO:0035815","positive regulation of renal sodium excretion","2/6695","12/14866",0.991784289641487,0.991784289641487,0.975089338070357,"DRD3/EDN1",2
"GO:0042635","GO:0042635","positive regulation of hair cycle","2/6695","12/14866",0.991784289641487,0.991784289641487,0.975089338070357,"TGFB2/TERT",2
"GO:0045161","GO:0045161","neuronal ion channel clustering","2/6695","12/14866",0.991784289641487,0.991784289641487,0.975089338070357,"GLDN/SPTBN4",2
"GO:0060601","GO:0060601","lateral sprouting from an epithelium","2/6695","12/14866",0.991784289641487,0.991784289641487,0.975089338070357,"TP63/SHH",2
"GO:1900239","GO:1900239","regulation of phenotypic switching","2/6695","12/14866",0.991784289641487,0.991784289641487,0.975089338070357,"MIR214/PDGFB",2
"GO:1901678","GO:1901678","iron coordination entity transport","2/6695","12/14866",0.991784289641487,0.991784289641487,0.975089338070357,"HPX/FLVCR2",2
"GO:1902430","GO:1902430","negative regulation of amyloid-beta formation","2/6695","12/14866",0.991784289641487,0.991784289641487,0.975089338070357,"ROCK1/PRNP",2
"GO:1903818","GO:1903818","positive regulation of voltage-gated potassium channel activity","2/6695","12/14866",0.991784289641487,0.991784289641487,0.975089338070357,"LRRC52/TREM2",2
"GO:0001706","GO:0001706","endoderm formation","14/6695","48/14866",0.99184926319534,0.99184926319534,0.975089338070357,"COL11A1/LAMB3/DKK1/CTR9/ITGA5/ITGA7/HMGA2/LEO1/SMAD2/CTNNB1/COL7A1/COL8A1/SOX7/SOX17",14
"GO:0050772","GO:0050772","positive regulation of axonogenesis","26/6695","80/14866",0.991850463183995,0.991850463183995,0.975089338070357,"MACF1/ZFYVE27/PAK1/NIN/RAB11A/MAP2K1/SEMA7A/NTRK3/IST1/RND2/NGFR/ZEB2/BMPR2/CHODL/PLXNA1/SHOX2/SKIL/GOLGA4/TRAK1/RHOA/EFNA5/MAP1B/SEMA5A/VEGFA/DBNL/SEMA4D",26
"GO:0046683","GO:0046683","response to organophosphorus","42/6695","121/14866",0.991939959938229,0.991939959938229,0.975089338070357,"RAP1A/PTGS2/AKR1C1/PTEN/BIRC2/P2RY2/TYR/HSP90B1/P2RX7/P2RX2/ITPR2/GPD1/MMP19/RAP1B/RFC3/FOS/DUOX1/AQP9/COL1A1/NME1/PER1/TYMS/IL1B/CRLS1/APP/SOD1/PDXP/P2RY12/ADIPOQ/RAPGEF2/DUSP1/NDUFS4/SRD5A1/AHR/AKAP9/STC1/PTK2B/STAR/LPAR1/ASS1/RAPGEF1/TEK",42
"GO:0009268","GO:0009268","response to pH","9/6695","34/14866",0.991975912097199,0.991975912097199,0.975089338070357,"PKD2L1/HVCN1/ASIC1/GPR65/LGMN/ASIC2/GPLD1/TTPA/CA2",9
"GO:0033572","GO:0033572","transferrin transport","9/6695","34/14866",0.991975912097199,0.991975912097199,0.975089338070357,"REP15/ATP6V1D/ATP6V0C/CLTC/STEAP3/ATP6V0E2/ATP6V1C1/ATP6V1B2/ATP6V0D2",9
"GO:0021536","GO:0021536","diencephalon development","21/6695","67/14866",0.992138043239603,0.992138043239603,0.975089338070357,"WNT4/BMPR1A/GLI1/CDH1/CRHR1/ZEB2/NR4A2/CREB1/NCOA1/GHRH/GATA2/HES1/HESX1/POU1F1/RBPJ/UQCRQ/ISL1/SRD5A1/SEMA5A/SHH/TAL2",21
"GO:0000041","GO:0000041","transition metal ion transport","38/6695","111/14866",0.992146004166236,0.992146004166236,0.975089338070357,"SLC30A7/SLC39A1/ABCC2/HPX/ISCU/REP15/SLC11A2/TRPC4/ATP7B/SLC39A2/ATP6V1D/SLC39A9/FLVCR2/ATP6V0C/MT3/SCO1/CLTC/SLC39A11/SLC39A3/FTL/STEAP3/SLC39A10/SLC11A1/SLC30A6/SLC39A8/SLC30A9/ATOX1/SFXN1/ATP6V0E2/STEAP4/ATP6V1C1/ATP6V1B2/SLC39A14/SLC25A37/SCARA5/ATP6V0D2/SLC31A2/SLC31A1",38
"GO:0098739","GO:0098739","import across plasma membrane","38/6695","111/14866",0.992146004166236,0.992146004166236,0.975089338070357,"ATP1A2/ATP1A4/ATP2B4/KCNJ1/SLC3A2/FOLR1/SLC36A4/ISCU/ABCC9/WNK1/IRS2/THBS1/SLC12A3/KCNJ2/ATP1B2/AKT2/SLC1A5/SLC27A5/SLC9A4/SLC39A10/KCNJ13/PER2/SLC12A5/PRNP/KCNE2/KCNJ15/SLC19A1/KCNJ4/SLC9C1/SLC12A8/ATP1B3/SLC9A9/DLG1/SLC39A8/SLC7A11/TRPV5/SLC39A14/SLC31A1",38
"GO:0086001","GO:0086001","cardiac muscle cell action potential","18/6695","59/14866",0.99215870040068,0.99215870040068,0.975089338070357,"ATP1A2/KCNE3/CACNA1C/MIR328/KCNJ2/RANGRF/NEDD4L/SNTA1/KCNE2/DLG1/GPD1L/SCN5A/SLMAP/CAV3/KCNN2/NUP155/CAV1/AKAP9",18
"GO:0001709","GO:0001709","cell fate determination","10/6695","37/14866",0.99233194399874,0.99233194399874,0.975089338070357,"PAX2/DSCAML1/MYOD1/JAG1/GATA2/HES1/CTNNB1/ISL1/IFRD1/SOX17",10
"GO:0021575","GO:0021575","hindbrain morphogenesis","10/6695","37/14866",0.99233194399874,0.99233194399874,0.975089338070357,"KIF14/GNPAT/DAB1/LDB1/PTPN11/GLI1/MAP2K1/HES1/MTPN/AGTPBP1",10
"GO:0010720","GO:0010720","positive regulation of cell development","195/6695","490/14866",0.9923606473767,0.9923606473767,0.975089338070357,"MTOR/RAP1A/TNFRSF1B/S100A9/MIR199A2/ASPM/NBL1/CDC42/ARF1/EPHB2/TRIM58/MACF1/HEYL/LRP8/DAB1/NEURL1/ZEB1/RET/DKK1/PTEN/KIF20B/CPEB3/ZFYVE27/APOA1/CDON/MYOD1/CAPRIN1/MDK/CNTF/PRPF19/MARK2/PAK1/PPP1CC/FBXW8/DNM1L/ATF1/LLPH/MIR200C/RAB21/NAP1L1/DCT/MIR431/PARP2/PRMT5/PRKD1/NIN/NUMB/SNW1/DICER1/ELL3/DUOXA1/MAPK6/TCF12/RAB11A/MAP2K1/NPTN/SEMA7A/SIN3A/NTRK3/SYT17/MYLK3/CX3CL1/KATNB1/IL34/IST1/RND2/NGFR/SPAG9/NME2/NME1/C1QBP/MIR142/DVL2/KCTD11/NEDD4L/MIR199A1/TCF3/CRTC1/MAG/SIRT2/NUMBL/TGFB1/ARHGAP35/LIMS1/IL1B/PROC/CXCR4/ZEB2/DLX1/DLX2/ZNF804A/CFLAR/BMPR2/GDF7/ARPC2/ITSN2/NCOA1/ALK/ACTR2/BMP10/KIDINS220/GDF5/TGIF2/ZNF335/PREX1/AURKA/C21orf91/CHODL/ITSN1/CRKL/SOX10/CSNK1E/EP300/PLXNA1/GATA2/P2RY12/SHOX2/SERPINI1/SKIL/ECT2/ETV5/ADIPOQ/HES1/GOLGA4/CTNNB1/TRAK1/SS18L2/CCR2/RHOA/DAG1/LMOD3/CPNE9/CAMK1/SLC9B2/PDE5A/IL2/FGB/FGG/RAPGEF2/ADD1/SCARB2/EFNA5/MAN2A1/IL5/MIR146A/RGS14/NIPBL/IL6ST/MAP1B/SEMA5A/SNX3/FIG4/NEDD9/HDAC2/EDN1/MYB/PACSIN1/TREM2/PTK7/VEGFA/MIR133B/BMP5/BEND6/RREB1/TMEM30A/BMP6/UFL1/SRRT/CUX1/TMEM106B/CREB3L2/EZH2/RHEB/XRCC2/SHH/DBNL/RAC1/HGF/FZD1/TRIB1/DOCK5/PTK2B/STAR/PLAG1/GDF6/LPAR1/BRINP1/RAPGEF1/NOTCH1/NSMF/VLDLR/PLAA/RFX3/KDM4C/SEMA4D",195
"GO:0021533","GO:0021533","cell differentiation in hindbrain","4/6695","19/14866",0.992375273927641,0.992375273927641,0.975089338070357,"LDB1/GATA2/MTPN/AGTPBP1",4
"GO:0021680","GO:0021680","cerebellar Purkinje cell layer development","4/6695","19/14866",0.992375273927641,0.992375273927641,0.975089338070357,"KIF14/LDB1/UQCRQ/AGTPBP1",4
"GO:0023019","GO:0023019","signal transduction involved in regulation of gene expression","4/6695","19/14866",0.992375273927641,0.992375273927641,0.975089338070357,"SMAD2/EPCAM/FGF5/SOX17",4
"GO:0043586","GO:0043586","tongue development","4/6695","19/14866",0.992375273927641,0.992375273927641,0.975089338070357,"KCNE2/CTNNB1/HDAC2/EGFR",4
"GO:0048305","GO:0048305","immunoglobulin secretion","4/6695","19/14866",0.992375273927641,0.992375273927641,0.975089338070357,"TMBIM6/IL2/IL5/TRAF2",4
"GO:0048485","GO:0048485","sympathetic nervous system development","4/6695","19/14866",0.992375273927641,0.992375273927641,0.975089338070357,"INSM1/TP63/CTNNB1/TFAP2B",4
"GO:0071467","GO:0071467","cellular response to pH","4/6695","19/14866",0.992375273927641,0.992375273927641,0.975089338070357,"PKD2L1/HVCN1/ASIC1/GPLD1",4
"GO:0042136","GO:0042136","neurotransmitter biosynthetic process","34/6695","101/14866",0.992480856007524,0.992480856007524,0.975089338070357,"MTOR/ALDH9A1/MIR199A2/PTGS2/ATP2B4/ZC3H12A/DPYD/PRG3/DAGLA/KLRK1/KLRC4-KLRK1/HSP90AA1/ARG2/NQO1/MIR199A1/MIR99B/IL1B/CYP1B1/SPR/SIRPA/PTGIS/CD47/PTX3/EDN1/AIF1/HSP90AB1/CAV1/DDC/RAC1/CD36/PTK2B/TLR4/ASS1/JAK2",34
"GO:0055067","GO:0055067","monovalent inorganic cation homeostasis","49/6695","139/14866",0.992574786712566,0.992574786712566,0.975089338070357,"SLAMF8/ATP1A2/ATP1A4/PPT1/KCNMA1/RAB38/LRRK2/SCNN1A/RAB20/CLN5/ATP6V1D/DMXL2/ATP6V0C/SLC12A3/KCNJ2/ATP1B2/NEDD4L/SLC9A4/CCDC115/SCN7A/SLC11A1/SLC4A5/TM9SF4/SLC12A5/SLC9A8/MC3R/COMT/MAPK1/UPK3A/SLC9C1/DRD3/SLC12A8/ATP1B3/SLC9A9/SLC4A7/SLC4A4/TMEM175/DMXL1/SLC4A9/C7/EDN1/TFAP2B/ATP6V0E2/KCTD7/ATP6V1C1/ATP6V1B2/TTPA/CA2/ATP6V0D2",49
"GO:0050848","GO:0050848","regulation of calcium-mediated signaling","27/6695","83/14866",0.992599723873415,0.992599723873415,0.975089338070357,"MTOR/CASQ2/ATP2B4/RCAN3/CAMTA1/C10orf71/MYOZ1/CMKLR1/P2RX2/LRRK2/DYRK2/CHP2/CALM2/ZAP70/FKBP1A/JPH2/ADA/PRNP/TRAT1/GSK3B/ITPR1/BST1/HINT1/PDE4D/PLN/TREM2/PTK2B",27
"GO:0098773","GO:0098773","skin epidermis development","27/6695","83/14866",0.992599723873415,0.992599723873415,0.975089338070357,"TMEM79/GORAB/TGFB2/ZMPSTE24/MYSM1/LDB1/DKK1/KRT84/KRT71/TNFRSF19/FGF7/KRT25/SMAD4/ERCC2/FUZ/TRPC4AP/SNAI1/TP63/CTNNB1/LDB2/RBPJ/NSUN2/HDAC2/SHH/NOM1/EGFR/NOTCH1",27
"GO:0048659","GO:0048659","smooth muscle cell proliferation","55/6695","154/14866",0.992618484031962,0.992618484031962,0.975089338070357,"GNAI3/MTOR/MFN2/IL6R/MIR214/PTGS2/BMPR1A/PTEN/IL18/MIR130A/SF1/PAK1/CDKN1B/MIR26A2/MDM2/FOXJ2/MIR665/ANG/THBS1/CX3CL1/MIR301A/ERN1/MIR27A/PTGIR/CALCRL/HDAC4/MIR499A/ADAMTS1/COMT/PDGFB/ADIPOQ/CTNNB1/IL15/NPY5R/HPGD/TERT/IL13/HBEGF/SKP2/ITGA2/EDN1/MYB/MAP3K5/VIP/AIF1/PPARD/HTR1B/NAMPT/EGFR/ELN/TRIB1/NR4A3/JAK2/NAA35/MIR27B",55
"GO:1902667","GO:1902667","regulation of axon guidance","11/6695","40/14866",0.992731723029463,0.992731723029463,0.975089338070357,"SEMA6C/SEMA7A/BMPR2/SEMA5B/RYK/SEMA3G/ZSWIM6/SEMA5A/VEGFA/SEMA3E/SEMA4D",11
"GO:0050890","GO:0050890","cognition","97/6695","257/14866",0.992808714032217,0.992808714032217,0.975089338070357,"GPR88/MTOR/ATP1A2/NCSTN/TNR/PTGS2/BTG2/EPHB2/PPT1/ITGB1/DKK1/EGR2/EIF4EBP2/PPP3CB/PTEN/CPEB3/NRGN/ST3GAL4/RIC8A/OR52B4/MDK/FEN1/CHRM1/PICALM/KRAS/ASIC1/SLC11A2/AAAS/ITGA5/NFATC4/FOS/LGMN/MAP1A/GATM/PIAS1/BBS4/NPTN/STRA6/NTAN1/AMFR/ATXN1L/CTNS/PPP1R1B/CRHR1/GALR2/EIF4A3/CRTC1/KMT2B/LILRB2/SCN2A/GPR155/CREB1/ADCY3/ACTR2/SLC12A5/PRNP/PLCB1/APP/S100B/COMT/MAPK1/EP300/HRH1/DRD3/KCNAB1/ARF4/CHMP2B/SLC7A11/CASP3/ATP8A1/TMPRSS11E/DRD5/PJA2/CAMK4/TIFAB/SYNPO/HRH2/RGS14/NIPBL/PLK2/VIP/ATXN1/AGER/HLA-DRA/BTBD9/GLP1R/HOXA1/RP9/EGFR/PRKAR1B/NPTX2/ADCY8/DDHD2/VDAC3/POMK/BRINP1/VLDLR",97
"GO:0001523","GO:0001523","retinoid metabolic process","30/6695","91/14866",0.992969379568035,0.992969379568035,0.975089338070357,"APOA2/LRP8/RPE65/AKR1C1/AKR1C3/CYP26A1/CYP2C8/APOA1/DGAT2/RDH12/ALDH1A3/STRA6/CYP1A1/CYP1A2/RDH13/RDH14/UGT1A1/PLB1/CYP1B1/RETSAT/SDC4/RHO/ADH1B/LRAT/CYP4V2/PPARD/CLPS/AKR1B10/AKR1B15/RARRES2",30
"GO:0015872","GO:0015872","dopamine transport","12/6695","43/14866",0.993154124370053,0.993154124370053,0.975089338070357,"PINK1/SYT15/SNCG/OR56A4/OR56A1/DRD4/SYT9/CHRM5/SYT17/DRD3/SLC22A1/HTR1B",12
"GO:0035987","GO:0035987","endodermal cell differentiation","12/6695","43/14866",0.993154124370053,0.993154124370053,0.975089338070357,"COL11A1/LAMB3/DKK1/CTR9/ITGA5/ITGA7/HMGA2/LEO1/CTNNB1/COL7A1/COL8A1/SOX17",12
"GO:0048483","GO:0048483","autonomic nervous system development","12/6695","43/14866",0.993154124370053,0.993154124370053,0.975089338070357,"VCAM1/HLX/PHACTR4/RET/EGR2/INSM1/ADARB1/SOX10/TP63/HES1/CTNNB1/TFAP2B",12
"GO:0022604","GO:0022604","regulation of cell morphogenesis","170/6695","432/14866",0.993223796564241,0.993223796564241,0.975089338070357,"STRIP1/MOV10/RHOC/CDC42SE1/SEMA6C/DNM3/TNR/CAPZB/CDC42/EPHB2/ZMYM4/MACF1/ZMPSTE24/LRP8/DAB1/PDZD8/RET/ANXA7/PTEN/ZFYVE27/RDX/APOA1/BCL9L/PARVA/BRSK2/CAPRIN1/CD44/RHOG/MDK/F2/MARK2/CDC42EP2/PAK1/CORO1C/FBXW8/RHOF/EPS8/FGD4/DNM1L/LRRK2/RND1/FMNL3/LARP4/ITGA7/RAB21/FGD6/ZMYM5/ZMYM2/RNF6/RAP2A/NFATC4/NIN/SIPA1L1/UBE3A/EPB42/ADAM10/RAB11A/MAP2K1/SEMA7A/SIN3A/NTRK3/SYT17/TAOK2/ALDOA/CORO1A/MT3/IST1/CFDP1/CCL2/RND2/NGFR/C1QBP/GNA13/DVL2/SLC9A3R1/EFNB3/NEDD4L/MAG/ARHGAP35/LIMS1/TTL/CXCR4/ZEB2/RND3/FMNL2/PRPF40A/ERMN/TRAK2/BMPR2/RHOB/ARPC2/VIL1/NGEF/ITSN2/CDC42EP3/RHOQ/RTN4/BCL11A/WDPCP/ACTR2/ITGB1BP1/ID1/HCK/PREX1/CHODL/S100B/CRKL/YWHAH/MYH9/PARVB/GSK3B/SEMA5B/PLXNA1/RYK/SHOX2/SKIL/TNIK/DLG1/GOLGA4/GORASP1/TRAK1/SS18L2/QRICH1/RHOA/DAG1/SEMA3G/CPNE9/WDR1/PPP3CA/FGB/FGG/RAPGEF2/RHOH/KDR/SPP1/PDLIM5/EFNA5/WDR36/CDC42SE2/DIAPH1/MYO10/ZSWIM6/MAP1B/RASA1/RHOBTB3/SEMA5A/NR2E1/NEDD9/ARHGAP18/LST1/FGD2/VEGFA/RREB1/PHIP/CUX1/IFRD1/GNA12/DBNL/RAC1/SEMA3E/PTK2/DOCK5/PTK2B/KIF13B/LPAR1/OLFM1/NSMF/PLAA/KANK1/SEMA4D",170
"GO:0050769","GO:0050769","positive regulation of neurogenesis","164/6695","418/14866",0.993402354215522,0.993402354215522,0.975089338070357,"MTOR/RAP1A/TNFRSF1B/S100A9/ASPM/NBL1/ARF1/EPHB2/MACF1/HEYL/LRP8/DAB1/NEURL1/ZEB1/RET/DKK1/PTEN/KIF20B/CPEB3/ZFYVE27/CDON/CAPRIN1/MDK/CNTF/PRPF19/MARK2/PAK1/PPP1CC/FBXW8/DNM1L/ATF1/LLPH/MIR200C/RAB21/NAP1L1/DCT/MIR431/PRMT5/PRKD1/NIN/NUMB/SNW1/DICER1/ELL3/DUOXA1/MAPK6/TCF12/RAB11A/MAP2K1/NPTN/SEMA7A/SIN3A/NTRK3/SYT17/CX3CL1/KATNB1/IL34/IST1/RND2/NGFR/SPAG9/NME2/NME1/MIR142/DVL2/KCTD11/NEDD4L/TCF3/CRTC1/MAG/NUMBL/TGFB1/ARHGAP35/IL1B/CXCR4/ZEB2/DLX1/DLX2/ZNF804A/CFLAR/BMPR2/GDF7/ITSN2/NCOA1/ALK/ACTR2/KIDINS220/GDF5/TGIF2/ZNF335/C21orf91/CHODL/ITSN1/CRKL/SOX10/CSNK1E/EP300/PLXNA1/GATA2/P2RY12/SHOX2/SERPINI1/SKIL/ECT2/ETV5/HES1/GOLGA4/CTNNB1/TRAK1/SS18L2/CCR2/RHOA/DAG1/CPNE9/CAMK1/IL2/RAPGEF2/SCARB2/EFNA5/MAN2A1/MIR146A/RGS14/NIPBL/IL6ST/MAP1B/SEMA5A/SNX3/FIG4/HDAC2/MYB/PACSIN1/TREM2/PTK7/VEGFA/MIR133B/BMP5/BEND6/TMEM30A/BMP6/UFL1/SRRT/CUX1/TMEM106B/CREB3L2/EZH2/RHEB/XRCC2/SHH/DBNL/HGF/FZD1/PTK2B/STAR/PLAG1/GDF6/LPAR1/BRINP1/RAPGEF1/NOTCH1/NSMF/VLDLR/PLAA/KDM4C/SEMA4D",164
"GO:0099601","GO:0099601","regulation of neurotransmitter receptor activity","20/6695","65/14866",0.993426892786352,0.993426892786352,0.975089338070357,"PINK1/EPHB2/DLG2/NETO2/CCL2/RGS9/CACNG8/LYPD6B/APP/KLHL24/DLG1/CCR2/GRIA2/ANXA3/ADRB2/HOMER1/AKAP9/NPTX2/PSCA/PTK2B",20
"GO:0006590","GO:0006590","thyroid hormone generation","3/6695","16/14866",0.99345345279129,0.99345345279129,0.975089338070357,"DUOX1/DUOXA1/IYD",3
"GO:0010744","GO:0010744","positive regulation of macrophage derived foam cell differentiation","3/6695","16/14866",0.99345345279129,0.99345345279129,0.975089338070357,"IL18/NFKB1/CD36",3
"GO:0021783","GO:0021783","preganglionic parasympathetic fiber development","3/6695","16/14866",0.99345345279129,0.99345345279129,0.975089338070357,"EGR2/ADARB1/HES1",3
"GO:0032026","GO:0032026","response to magnesium ion","3/6695","16/14866",0.99345345279129,0.99345345279129,0.975089338070357,"MDM2/THBS1/BMP6",3
"GO:0061548","GO:0061548","ganglion development","3/6695","16/14866",0.99345345279129,0.99345345279129,0.975089338070357,"TULP3/INSM1/CTNNB1",3
"GO:0070633","GO:0070633","transepithelial transport","3/6695","16/14866",0.99345345279129,0.99345345279129,0.975089338070357,"ITPR1/EDN1/GPLD1",3
"GO:1904753","GO:1904753","negative regulation of vascular associated smooth muscle cell migration","3/6695","16/14866",0.99345345279129,0.99345345279129,0.975089338070357,"MIR214/MIR665/ADIPOQ",3
"GO:1904996","GO:1904996","positive regulation of leukocyte adhesion to vascular endothelial cell","3/6695","16/14866",0.99345345279129,0.99345345279129,0.975089338070357,"MDK/CCR2/RHOA",3
"GO:0035265","GO:0035265","organ growth","64/6695","177/14866",0.993483137222668,0.993483137222668,0.975089338070357,"MIR200B/MTOR/ECM1/DDR2/MIR199A2/TGFB2/HLX/ZMPSTE24/TGFBR3/VWA2/CDK1/PSAP/BMPR1A/PTEN/YAP1/MMP13/PAK1/PTPN11/GLI1/MIR548C/LATS2/SPRY2/MIR17HG/YY1/PARP2/UBE3A/FGF7/CYP19A1/PRKAR1A/SMAD2/CTDP1/MIR199A1/MIR23A/GSK3A/COL6A3/BMP10/CCM2L/SOD1/MAPK1/HEG1/SERP1/ACVR2B/COL7A1/POC1A/CAV3/RBPJ/PDLIM5/EDN1/JARID2/MAPK14/PIM1/SHH/MIR590/POR/COL14A1/PTK2/STC1/PLAG1/IL7/TGFBR1/TMEM38B/COL27A1/RXRA/NOTCH1",64
"GO:0035272","GO:0035272","exocrine system development","13/6695","46/14866",0.993584131160991,0.993584131160991,0.975089338070357,"TGFB2/CELA1/FGF7/RAB26/TGFB1/SOX10/PLXNA1/DAG1/SHH/EGFR/HGF/POLB/SNAI2",13
"GO:0050807","GO:0050807","regulation of synapse organization","70/6695","192/14866",0.993708434644856,0.993708434644856,0.975089338070357,"DNM3/EPHB2/LRP8/NEURL1/ARHGAP22/DKK1/PTEN/CAPRIN1/RAPSN/FLRT1/LRTM2/DNM1L/LRRK2/AMIGO2/TUBA1A/PCDH8/SLITRK6/MIR431/NFATC4/LRFN5/ARF6/SIPA1L1/UBE3A/ADAM10/NTRK3/VPS35/ASIC2/LRFN3/LRFN1/LRRC4B/LILRB2/ZNF804A/NGEF/RAB17/CRIPT/ACTR2/DCTN1/FLRT3/SYNDIG1/PRNP/APP/ITSN1/CRKL/GHRL/GAP43/EPHB1/CLSTN2/ETV5/IL1RAP/RHOA/DAG1/LRTM1/ARF4/CHMP2B/CAMK1/SLC7A11/GPM6A/PDLIM5/EFNA5/HOMER1/TUBB/MAPK14/LRRN3/DBNL/FZD1/YWHAZ/PTK2/NTNG2/VCP/SEMA4D",70
"GO:2000243","GO:2000243","positive regulation of reproductive process","21/6695","68/14866",0.993987746136045,0.993987746136045,0.975089338070357,"WNT4/ZP4/TAC4/C1QBP/SIRT2/HDAC4/PLB1/TACR1/AURKA/PLCB1/DAZL/CTNNB1/PDE5A/YTHDC2/GLRA1/ANKRD31/LHFPL2/HDAC2/CITED2/VIP/SHH",21
"GO:0010524","GO:0010524","positive regulation of calcium ion transport into cytosol","14/6695","49/14866",0.994011188940398,0.994011188940398,0.975089338070357,"CASQ1/F2/APLNR/P2RX7/P2RX2/CAPN3/CX3CL1/CALM2/PLCG1/JPH2/CXCL9/CXCL11/IL13/CAV1",14
"GO:0043113","GO:0043113","receptor clustering","14/6695","49/14866",0.994011188940398,0.994011188940398,0.975089338070357,"RER1/DLG2/GPHN/ITGAL/DNAJA3/TGFB1/ITGB1BP1/CRKL/IFT122/ETV5/DLG1/SLC7A11/GLRB/WDR19",14
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","24/6695","76/14866",0.994044285176966,0.994044285176966,0.975089338070357,"VCL/RDX/UBASH3B/FERMT3/CD9/GP1BA/PRKCA/MYL12A/CEACAM5/CEACAM1/CCM2L/MYH9/LGALS1/P2RY12/RAP2B/PRKCD/SLC7A11/FGB/FGG/BLOC1S4/METAP1/CLIC1/ZNF703/TLN1",24
"GO:0045682","GO:0045682","regulation of epidermis development","24/6695","76/14866",0.994044285176966,0.994044285176966,0.975089338070357,"CTSK/TMEM79/TGFB2/MYSM1/KRT84/KRT2/KRT10/NME2/ROCK1/SMAD4/SERPINB13/GRHL1/SRSF6/NCOA3/RUNX1/TP63/HES1/CTNNB1/PPARD/EZH2/HOXA7/GRHL2/NOTCH1/AQP3",24
"GO:0006865","GO:0006865","amino acid transport","43/6695","125/14866",0.994049679381726,0.994049679381726,0.975089338070357,"SLC6A17/ATP1A2/KMO/LRRC8C/SFXN2/SFXN4/SLC43A1/SLC3A2/SLC36A4/P2RX7/SLC15A4/SLC38A2/SLC6A15/TRPC4/SLC25A15/SLC38A6/SLC38A7/SLC7A6/SLC38A8/SLC43A2/CTNS/NFE2L1/VAMP2/SLC1A5/PPFIA3/SLC38A11/SLC25A12/GLS/SLC11A1/PER2/SFXN5/SLC25A38/SLC7A11/NPY5R/SLC25A2/SLC6A7/SLC36A3/SLC36A2/SLC36A1/SFXN1/SLC16A10/NFKBIE/STX1A",43
"GO:0048645","GO:0048645","animal organ formation","18/6695","60/14866",0.994093795427616,0.994093795427616,0.975089338070357,"PAX2/DKK1/BMPR1A/FOLR1/FRS2/MAP2K1/MAPK1/TP63/HES1/CTNNB1/RBPJ/FGF1/ISL1/CITED2/PIM1/SHH/SOX17/NOTCH1",18
"GO:0003401","GO:0003401","axis elongation","7/6695","29/14866",0.994221829925827,0.994221829925827,0.975089338070357,"YAP1/SPRY2/NKD1/TGFB1/FGF1/PTK7/SHH",7
"GO:0003413","GO:0003413","chondrocyte differentiation involved in endochondral bone morphogenesis","7/6695","29/14866",0.994221829925827,0.994221829925827,0.975089338070357,"VWA2/TRIP11/COL6A3/COL7A1/POC1A/COL14A1/COL27A1",7
"GO:0010743","GO:0010743","regulation of macrophage derived foam cell differentiation","7/6695","29/14866",0.994221829925827,0.994221829925827,0.975089338070357,"IL18/NFKBIA/CETP/ABCA5/ADIPOQ/NFKB1/CD36",7
"GO:0046949","GO:0046949","fatty-acyl-CoA biosynthetic process","7/6695","29/14866",0.994221829925827,0.994221829925827,0.975089338070357,"PPT1/SCD/ACACA/ACLY/GCDH/ACSBG2/ACSL3",7
"GO:0086019","GO:0086019","cell-cell signaling involved in cardiac conduction","7/6695","29/14866",0.994221829925827,0.994221829925827,0.975089338070357,"CASQ2/CACNA1C/MIR328/RANGRF/SCN5A/KCNN2/NUP155",7
