"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045989","GO:0045989","positive regulation of striated muscle contraction","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"UCN",1
"GO:0046341","GO:0046341","CDP-diacylglycerol metabolic process","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"AGPAT1",1
"GO:0046501","GO:0046501","protoporphyrinogen IX metabolic process","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"UROD",1
"GO:0048103","GO:0048103","somatic stem cell division","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"VANGL2",1
"GO:0048703","GO:0048703","embryonic viscerocranium morphogenesis","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"HOXA2",1
"GO:0050930","GO:0050930","induction of positive chemotaxis","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"ARTN",1
"GO:0051124","GO:0051124","synaptic growth at neuromuscular junction","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"SHANK1",1
"GO:0051196","GO:0051196","regulation of coenzyme metabolic process","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"SNCA",1
"GO:0051593","GO:0051593","response to folic acid","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"MTHFR",1
"GO:0055062","GO:0055062","phosphate ion homeostasis","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"GCM2",1
"GO:0060123","GO:0060123","regulation of growth hormone secretion","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"GHSR",1
"GO:0060346","GO:0060346","bone trabecula formation","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"CHAD",1
"GO:0060525","GO:0060525","prostate glandular acinus development","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"FOXA1",1
"GO:0060746","GO:0060746","parental behavior","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"OXT",1
"GO:0060767","GO:0060767","epithelial cell proliferation involved in prostate gland development","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"STK11",1
"GO:0070091","GO:0070091","glucagon secretion","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"UCN",1
"GO:0070254","GO:0070254","mucus secretion","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"P2RY2",1
"GO:0070278","GO:0070278","extracellular matrix constituent secretion","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"RGCC",1
"GO:0070572","GO:0070572","positive regulation of neuron projection regeneration","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"LRP1",1
"GO:0071415","GO:0071415","cellular response to purine-containing compound","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"P2RY6",1
"GO:0071600","GO:0071600","otic vesicle morphogenesis","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"FGF8",1
"GO:0072070","GO:0072070","loop of Henle development","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"IRX1",1
"GO:0072110","GO:0072110","glomerular mesangial cell proliferation","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"WT1",1
"GO:0072321","GO:0072321","chaperone-mediated protein transport","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"CLIP3",1
"GO:0072505","GO:0072505","divalent inorganic anion homeostasis","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"GCM2",1
"GO:0072506","GO:0072506","trivalent inorganic anion homeostasis","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"GCM2",1
"GO:0072520","GO:0072520","seminiferous tubule development","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"REC8",1
"GO:0086016","GO:0086016","AV node cell action potential","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"CACNB2",1
"GO:0086027","GO:0086027","AV node cell to bundle of His cell signaling","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"CACNB2",1
"GO:0090030","GO:0090030","regulation of steroid hormone biosynthetic process","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"DGKQ",1
"GO:0090205","GO:0090205","positive regulation of cholesterol metabolic process","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"ABCG1",1
"GO:0090715","GO:0090715","immunological memory formation process","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"BCL6",1
"GO:0097428","GO:0097428","protein maturation by iron-sulfur cluster transfer","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"ISCA1",1
"GO:0097499","GO:0097499","protein localization to non-motile cilium","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"TULP1",1
"GO:0098734","GO:0098734","macromolecule depalmitoylation","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"PPT2",1
"GO:0098903","GO:0098903","regulation of membrane repolarization during action potential","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"KCNE3",1
"GO:0099150","GO:0099150","regulation of postsynaptic specialization assembly","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"LRFN1",1
"GO:0106072","GO:0106072","negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"SSTR4",1
"GO:0110096","GO:0110096","cellular response to aldehyde","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"ESD",1
"GO:0150052","GO:0150052","regulation of postsynapse assembly","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"LRFN1",1
"GO:1900044","GO:1900044","regulation of protein K63-linked ubiquitination","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"OTUB1",1
"GO:1901203","GO:1901203","positive regulation of extracellular matrix assembly","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"RGCC",1
"GO:1903651","GO:1903651","positive regulation of cytoplasmic transport","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"TRIM46",1
"GO:1903977","GO:1903977","positive regulation of glial cell migration","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"LRP1",1
"GO:1904779","GO:1904779","regulation of protein localization to centrosome","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"BICD1",1
"GO:2000615","GO:2000615","regulation of histone H3-K9 acetylation","1/730","10/14866",0.395695036048373,0.395695036048373,0.826515460453175,"GATA3",1
"GO:0030838","GO:0030838","positive regulation of actin filament polymerization","5/730","84/14866",0.396161943383153,0.396161943383153,0.826515460453175,"FMN1/SPIRE1/GMFG/SNX9/WASL",5
"GO:0045621","GO:0045621","positive regulation of lymphocyte differentiation","5/730","84/14866",0.396161943383153,0.396161943383153,0.826515460453175,"PRKCZ/GATA3/SOCS1/BCL6/TGFBR2",5
"GO:0050871","GO:0050871","positive regulation of B cell activation","4/730","65/14866",0.396780972088078,0.396780972088078,0.826515460453175,"STAT6/IRS2/TNFRSF13C/BCL6",4
"GO:1903312","GO:1903312","negative regulation of mRNA metabolic process","4/730","65/14866",0.396780972088078,0.396780972088078,0.826515460453175,"PKP1/PKP3/CIRBP/GDNF",4
"GO:0000280","GO:0000280","nuclear division","19/730","358/14866",0.39691052709312,0.39691052709312,0.826515460453175,"FGF8/CDKN1C/MUS81/RGCC/REC8/KIF22/SMPD3/PSMG2/SPIRE1/ANKRD53/UBE2C/EDN3/HORMAD2/MOV10L1/NCAPH2/EREG/NEUROG1/NPM2/MCMDC2",19
"GO:0090288","GO:0090288","negative regulation of cellular response to growth factor stimulus","8/730","142/14866",0.397065612760916,0.397065612760916,0.826515460453175,"GATA3/SKOR1/STUB1/CIDEA/TGFBR2/SEMA6A/HTRA4/PRDM14",8
"GO:0048738","GO:0048738","cardiac muscle tissue development","11/730","201/14866",0.400123307642749,0.400123307642749,0.826515460453175,"LMNA/FGF8/WT1/ALPK3/MYH11/GATA6/MEIS1/MAPK11/TGFBR2/MYL3/FGF2",11
"GO:0007612","GO:0007612","learning","7/730","123/14866",0.400237724291396,0.400237724291396,0.826515460453175,"DEAF1/LGMN/SHANK1/UCN/HTT/DRD5/SYNGAP1",7
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus","14/730","260/14866",0.40044246472035,0.40044246472035,0.826515460453175,"GATA3/CDKN1C/ACVRL1/SKOR1/STUB1/CIDEA/STK11/LRG1/TGFBR2/FGF2/SEMA6A/HSP90AB1/HTRA4/PRDM14",14
"GO:0003016","GO:0003016","respiratory system process","2/730","28/14866",0.402860660556351,0.402860660556351,0.826515460453175,"TLX3/HOXA5",2
"GO:0006370","GO:0006370","7-methylguanosine mRNA capping","2/730","28/14866",0.402860660556351,0.402860660556351,0.826515460453175,"POLR2A/GTF2H4",2
"GO:0014044","GO:0014044","Schwann cell development","2/730","28/14866",0.402860660556351,0.402860660556351,0.826515460453175,"POU3F1/AKT1",2
"GO:0031112","GO:0031112","positive regulation of microtubule polymerization or depolymerization","2/730","28/14866",0.402860660556351,0.402860660556351,0.826515460453175,"CDK5R1/ANKRD53",2
"GO:0032733","GO:0032733","positive regulation of interleukin-10 production","2/730","28/14866",0.402860660556351,0.402860660556351,0.826515460453175,"PRKCZ/BCL3",2
"GO:0043372","GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","2/730","28/14866",0.402860660556351,0.402860660556351,0.826515460453175,"PRKCZ/SOCS1",2
"GO:0043457","GO:0043457","regulation of cellular respiration","2/730","28/14866",0.402860660556351,0.402860660556351,0.826515460453175,"ACTN3/SNCA",2
"GO:0045742","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","2/730","28/14866",0.402860660556351,0.402860660556351,0.826515460453175,"AKT1/EREG",2
"GO:0045879","GO:0045879","negative regulation of smoothened signaling pathway","2/730","28/14866",0.402860660556351,0.402860660556351,0.826515460453175,"RFX4/KCTD11",2
"GO:0048384","GO:0048384","retinoic acid receptor signaling pathway","2/730","28/14866",0.402860660556351,0.402860660556351,0.826515460453175,"CTBP2/CYP26C1",2
"GO:0048536","GO:0048536","spleen development","2/730","28/14866",0.402860660556351,0.402860660556351,0.826515460453175,"BCL3/SLC40A1",2
"GO:0051385","GO:0051385","response to mineralocorticoid","2/730","28/14866",0.402860660556351,0.402860660556351,0.826515460453175,"TRH/FOXO3",2
"GO:0090504","GO:0090504","epiboly","2/730","28/14866",0.402860660556351,0.402860660556351,0.826515460453175,"ACVRL1/DDR1",2
"GO:1901020","GO:1901020","negative regulation of calcium ion transmembrane transporter activity","2/730","28/14866",0.402860660556351,0.402860660556351,0.826515460453175,"DRD4/RRAD",2
"GO:1901889","GO:1901889","negative regulation of cell junction assembly","2/730","28/14866",0.402860660556351,0.402860660556351,0.826515460453175,"ACVRL1/LRP1",2
"GO:1905476","GO:1905476","negative regulation of protein localization to membrane","2/730","28/14866",0.402860660556351,0.402860660556351,0.826515460453175,"PKDCC/FZD9",2
"GO:0008645","GO:0008645","hexose transmembrane transport","6/730","104/14866",0.403277036367536,0.403277036367536,0.826515460453175,"SORT1/SLC2A14/IRS2/AKT1/CLIP3/SLC2A11",6
"GO:0006006","GO:0006006","glucose metabolic process","10/730","182/14866",0.403980441219256,0.403980441219256,0.826515460453175,"ACTN3/PPP1CA/IRS2/PDX1/AKT1/PGP/ALDOC/FOXA2/DGKQ/GNMT",10
"GO:0140014","GO:0140014","mitotic nuclear division","13/730","241/14866",0.40438568289806,0.40438568289806,0.826515460453175,"FGF8/CDKN1C/RGCC/KIF22/SMPD3/PSMG2/ANKRD53/UBE2C/EDN3/NCAPH2/EREG/NEUROG1/NPM2",13
"GO:0001676","GO:0001676","long-chain fatty acid metabolic process","5/730","85/14866",0.406000828078734,0.406000828078734,0.826515460453175,"SLC27A3/GLYATL2/SLC27A2/ALOX15B/PTGDS",5
"GO:0002027","GO:0002027","regulation of heart rate","5/730","85/14866",0.406000828078734,0.406000828078734,0.826515460453175,"CACNB2/SCN2B/KCNE3/OXT/EDN3",5
"GO:0002824","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","5/730","85/14866",0.406000828078734,0.406000828078734,0.826515460453175,"PRKCZ/GATA3/STAT6/FZD5/TNFRSF13C",5
"GO:0045639","GO:0045639","positive regulation of myeloid cell differentiation","5/730","85/14866",0.406000828078734,0.406000828078734,0.826515460453175,"TAL1/PRMT1/ANKRD54/FOXO3/HOXA5",5
"GO:1901655","GO:1901655","cellular response to ketone","5/730","85/14866",0.406000828078734,0.406000828078734,0.826515460453175,"P2RY6/AKT1/PTGDR/FOXO3/FBXO32",5
"GO:0014015","GO:0014015","positive regulation of gliogenesis","4/730","66/14866",0.40800133466813,0.40800133466813,0.826515460453175,"LRP1/PRKCH/SPINT1/SOX8",4
"GO:0033077","GO:0033077","T cell differentiation in thymus","4/730","66/14866",0.40800133466813,0.40800133466813,0.826515460453175,"GATA3/STK11/FZD5/NCAPH2",4
"GO:0035050","GO:0035050","embryonic heart tube development","4/730","66/14866",0.40800133466813,0.40800133466813,0.826515460453175,"VANGL2/FGF8/SOX18/TGFBR2",4
"GO:0002720","GO:0002720","positive regulation of cytokine production involved in immune response","3/730","47/14866",0.408209355584367,0.408209355584367,0.826515460453175,"PRKCZ/GATA3/FZD5",3
"GO:0006576","GO:0006576","cellular biogenic amine metabolic process","3/730","47/14866",0.408209355584367,0.408209355584367,0.826515460453175,"PAOX/HDAC10/TRH",3
"GO:0008333","GO:0008333","endosome to lysosome transport","3/730","47/14866",0.408209355584367,0.408209355584367,0.826515460453175,"SORT1/HOOK1/KIF13A",3
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","3/730","47/14866",0.408209355584367,0.408209355584367,0.826515460453175,"RGCC/WWTR1/TGFBR2",3
"GO:0016266","GO:0016266","O-glycan processing","3/730","47/14866",0.408209355584367,0.408209355584367,0.826515460453175,"GALNT5/B3GNT7/GALNT10",3
"GO:0016339","GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","3/730","47/14866",0.408209355584367,0.408209355584367,0.826515460453175,"DCHS1/CDH16/CDH20",3
"GO:0048016","GO:0048016","inositol phosphate-mediated signaling","3/730","47/14866",0.408209355584367,0.408209355584367,0.826515460453175,"ACTN3/EDN3/RCAN2",3
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","3/730","47/14866",0.408209355584367,0.408209355584367,0.826515460453175,"SHISA7/SNCA/SYNGAP1",3
"GO:0021537","GO:0021537","telencephalon development","12/730","222/14866",0.4084985739316,0.4084985739316,0.826515460453175,"FGF8/SCT/RFX4/KDM2B/LRP1/C12orf57/ALDH1A3/SALL1/CDK5R1/DLX2/FEZF2/PAX5",12
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","12/730","222/14866",0.4084985739316,0.4084985739316,0.826515460453175,"CDKN1C/ACVRL1/SKOR1/STUB1/CIDEA/STK11/LRG1/WWTR1/TGFBR2/HSP90AB1/RBPMS/HTRA4",12
"GO:0015749","GO:0015749","monosaccharide transmembrane transport","6/730","105/14866",0.412129127114434,0.412129127114434,0.826515460453175,"SORT1/SLC2A14/IRS2/AKT1/CLIP3/SLC2A11",6
"GO:0042752","GO:0042752","regulation of circadian rhythm","6/730","105/14866",0.412129127114434,0.412129127114434,0.826515460453175,"DRD4/KDM2A/PPP1CA/MTA1/USP7/PTGDS",6
"GO:0000910","GO:0000910","cytokinesis","8/730","144/14866",0.412143763999902,0.412143763999902,0.826515460453175,"STMN1/ANXA11/CFL1/SPIRE1/ANKRD53/RTKN/SNX9/KIF13A",8
"GO:0006479","GO:0006479","protein methylation","8/730","144/14866",0.412143763999902,0.412143763999902,0.826515460453175,"MTHFR/LMNA/GATA3/PRMT1/TET3/NSD1/PRDM14/PAX5",8
"GO:0007033","GO:0007033","vacuole organization","8/730","144/14866",0.412143763999902,0.412143763999902,0.826515460453175,"HOOK1/PIP4K2C/PACS2/RUFY4/ATG9A/MAP1LC3A/TBC1D14/LAPTM4B",8
"GO:0008213","GO:0008213","protein alkylation","8/730","144/14866",0.412143763999902,0.412143763999902,0.826515460453175,"MTHFR/LMNA/GATA3/PRMT1/TET3/NSD1/PRDM14/PAX5",8
"GO:0010001","GO:0010001","glial cell differentiation","11/730","203/14866",0.412804245687021,0.412804245687021,0.826515460453175,"POU3F1/TAL1/PAX2/LRP1/AKT1/SPINT1/SOX8/DLX2/HDAC10/SOX2/PRDM8",11
"GO:0071248","GO:0071248","cellular response to metal ion","9/730","164/14866",0.415051101595269,0.415051101595269,0.826515460453175,"AKT1/LGMN/SMPD3/CPNE7/SYT3/SLC40A1/MAP1LC3A/CPNE9/SNCA",9
"GO:0006493","GO:0006493","protein O-linked glycosylation","5/730","86/14866",0.415819159987057,0.415819159987057,0.826515460453175,"GALNT5/B3GNT7/TET3/POFUT2/GALNT10",5
"GO:0031341","GO:0031341","regulation of cell killing","5/730","86/14866",0.415819159987057,0.415819159987057,0.826515460453175,"LAG3/SERPINB9/MICA/MICB/HSP90AB1",5
"GO:0046634","GO:0046634","regulation of alpha-beta T cell activation","5/730","86/14866",0.415819159987057,0.415819159987057,0.826515460453175,"PRKCZ/GATA3/SOCS1/BCL6/TGFBR2",5
"GO:0006865","GO:0006865","amino acid transport","7/730","125/14866",0.416471400756485,0.416471400756485,0.826515460453175,"SLC25A22/SLC38A4/SLC7A8/ABAT/SLC38A11/TRH/SNCA",7
"GO:0034599","GO:0034599","cellular response to oxidative stress","14/730","263/14866",0.41717807867667,0.41717807867667,0.826515460453175,"PAX2/PLEKHA1/STAT6/MSRB3/AKT1/SMPD3/MIR132/PLA2R1/CRYGD/MPV17/MAP1LC3A/PRKCD/SNCA/FOXO3",14
"GO:0034765","GO:0034765","regulation of ion transmembrane transport","22/730","422/14866",0.417205503935723,0.417205503935723,0.826515460453175,"CACNB2/SCN2B/ANO9/DRD4/P2RY6/KCNE3/PTPN6/IRS2/AKT1/RRAD/MIR212/WNK4/MINK1/RGS9/JSRP1/SHANK1/SHISA7/EDN3/HTT/SNCA/KCNS2/WNK2",22
"GO:0030100","GO:0030100","regulation of endocytosis","10/730","184/14866",0.41733149668332,0.41733149668332,0.826515460453175,"SGIP1/DRD4/BICD1/LRP1/STX1B/CLIP3/SNCA/DGKQ/PACSIN1/WASL",10
"GO:0000422","GO:0000422","autophagy of mitochondrion","4/730","67/14866",0.419179386228414,0.419179386228414,0.826515460453175,"FZD5/ATG9A/MAP1LC3A/HTT",4
"GO:0001707","GO:0001707","mesoderm formation","4/730","67/14866",0.419179386228414,0.419179386228414,0.826515460453175,"TAL1/PAX2/MESP2/POFUT2",4
"GO:0001910","GO:0001910","regulation of leukocyte mediated cytotoxicity","4/730","67/14866",0.419179386228414,0.419179386228414,0.826515460453175,"LAG3/SERPINB9/MICA/MICB",4
"GO:0005977","GO:0005977","glycogen metabolic process","4/730","67/14866",0.419179386228414,0.419179386228414,0.826515460453175,"PPP1CA/IRS2/AKT1/GNMT",4
"GO:0061045","GO:0061045","negative regulation of wound healing","4/730","67/14866",0.419179386228414,0.419179386228414,0.826515460453175,"ABAT/THBD/PRKCD/FGF2",4
"GO:0061726","GO:0061726","mitochondrion disassembly","4/730","67/14866",0.419179386228414,0.419179386228414,0.826515460453175,"FZD5/ATG9A/MAP1LC3A/HTT",4
"GO:0010038","GO:0010038","response to metal ion","17/730","323/14866",0.419664262655771,0.419664262655771,0.826515460453175,"ANXA11/APBB1/PPP1CA/PDX1/AKT1/LGMN/SMPD3/ABAT/CPNE7/GIPR/SYT3/SLC40A1/MAP1LC3A/CASR/CPNE9/SNCA/SNCB",17
"GO:0003413","GO:0003413","chondrocyte differentiation involved in endochondral bone morphogenesis","2/730","29/14866",0.420217604262197,0.420217604262197,0.826515460453175,"SMPD3/TGFBR2",2
"GO:0006482","GO:0006482","protein demethylation","2/730","29/14866",0.420217604262197,0.420217604262197,0.826515460453175,"KDM2A/KDM2B",2
"GO:0008214","GO:0008214","protein dealkylation","2/730","29/14866",0.420217604262197,0.420217604262197,0.826515460453175,"KDM2A/KDM2B",2
"GO:0009452","GO:0009452","7-methylguanosine RNA capping","2/730","29/14866",0.420217604262197,0.420217604262197,0.826515460453175,"POLR2A/GTF2H4",2
"GO:0032633","GO:0032633","interleukin-4 production","2/730","29/14866",0.420217604262197,0.420217604262197,0.826515460453175,"PRKCZ/GATA3",2
"GO:0032770","GO:0032770","positive regulation of monooxygenase activity","2/730","29/14866",0.420217604262197,0.420217604262197,0.826515460453175,"AKT1/GDNF",2
"GO:0033028","GO:0033028","myeloid cell apoptotic process","2/730","29/14866",0.420217604262197,0.420217604262197,0.826515460453175,"GHSR/CTSL",2
"GO:0036260","GO:0036260","RNA capping","2/730","29/14866",0.420217604262197,0.420217604262197,0.826515460453175,"POLR2A/GTF2H4",2
"GO:0042558","GO:0042558","pteridine-containing compound metabolic process","2/730","29/14866",0.420217604262197,0.420217604262197,0.826515460453175,"MTHFR/MTRR",2
"GO:0046685","GO:0046685","response to arsenic-containing substance","2/730","29/14866",0.420217604262197,0.420217604262197,0.826515460453175,"GSTO2/MKNK2",2
"GO:0051193","GO:0051193","regulation of cofactor metabolic process","2/730","29/14866",0.420217604262197,0.420217604262197,0.826515460453175,"DUOXA1/SNCA",2
"GO:1901658","GO:1901658","glycosyl compound catabolic process","2/730","29/14866",0.420217604262197,0.420217604262197,0.826515460453175,"UPB1/TYMP",2
"GO:1903432","GO:1903432","regulation of TORC1 signaling","2/730","29/14866",0.420217604262197,0.420217604262197,0.826515460453175,"STK11/DGKQ",2
"GO:2000785","GO:2000785","regulation of autophagosome assembly","2/730","29/14866",0.420217604262197,0.420217604262197,0.826515460453175,"PIP4K2C/TBC1D14",2
"GO:2001024","GO:2001024","negative regulation of response to drug","2/730","29/14866",0.420217604262197,0.420217604262197,0.826515460453175,"ABAT/SNCA",2
"GO:0010508","GO:0010508","positive regulation of autophagy","6/730","106/14866",0.420967934627808,0.420967934627808,0.826515460453175,"PIP4K2C/STK11/RUFY4/HTT/FOXO3/GPSM1",6
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","6/730","106/14866",0.420967934627808,0.420967934627808,0.826515460453175,"CTBP2/CACNB2/DOC2A/STX1B/SNCA/DTNBP1",6
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","6/730","106/14866",0.420967934627808,0.420967934627808,0.826515460453175,"SORT1/SLC2A14/IRS2/AKT1/CLIP3/SLC2A11",6
"GO:0001706","GO:0001706","endoderm formation","3/730","48/14866",0.421511589881688,0.421511589881688,0.826515460453175,"GATA6/SOX2/COL8A1",3
"GO:0030195","GO:0030195","negative regulation of blood coagulation","3/730","48/14866",0.421511589881688,0.421511589881688,0.826515460453175,"ABAT/THBD/PRKCD",3
"GO:0045739","GO:0045739","positive regulation of DNA repair","3/730","48/14866",0.421511589881688,0.421511589881688,0.826515460453175,"APBB1/SPIRE1/HDAC10",3
"GO:0097120","GO:0097120","receptor localization to synapse","3/730","48/14866",0.421511589881688,0.421511589881688,0.826515460453175,"PRKCZ/STX1B/GHSR",3
"GO:1901185","GO:1901185","negative regulation of ERBB signaling pathway","3/730","48/14866",0.421511589881688,0.421511589881688,0.826515460453175,"LGMN/CBLC/EREG",3
"GO:1904645","GO:1904645","response to amyloid-beta","3/730","48/14866",0.421511589881688,0.421511589881688,0.826515460453175,"LRP1/LGMN/FOXO3",3
"GO:2000677","GO:2000677","regulation of transcription regulatory region DNA binding","3/730","48/14866",0.421511589881688,0.421511589881688,0.826515460453175,"GATA3/ANKRD33/NSD1",3
"GO:0061448","GO:0061448","connective tissue development","13/730","244/14866",0.421796547254583,0.421796547254583,0.826515460453175,"WT1/ACVRL1/FOXA1/SOX8/SMPD3/DLX2/PKDCC/CASR/TGFBR2/PTH1R/FGF2/HOXA3/HOXA5",13
"GO:1903827","GO:1903827","regulation of cellular protein localization","25/730","483/14866",0.422052018054845,0.422052018054845,0.826515460453175,"UBE2J2/TRIM46/LMNA/PRKCZ/RHOU/TRIM67/DRD4/BICD1/LRP1/SIAH3/PPP1R13B/AKT1/PRKCH/TMEM30B/CDK5R1/STK11/CLIP3/SHISA7/FZD5/PKDCC/ZIC1/GHSR/PRKCD/HSP90AB1/FZD9",25
"GO:0002822","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","7/730","126/14866",0.424576515718522,0.424576515718522,0.826515460453175,"PRKCZ/GATA3/STAT6/PTPN6/FZD5/TNFRSF13C/BCL6",7
"GO:0000185","GO:0000185","activation of MAPKKK activity","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"GADD45B",1
"GO:0000727","GO:0000727","double-strand break repair via break-induced replication","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"MUS81",1
"GO:0002281","GO:0002281","macrophage activation involved in immune response","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"SBNO2",1
"GO:0002517","GO:0002517","T cell tolerance induction","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"TGFBR2",1
"GO:0003334","GO:0003334","keratinocyte development","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"DNASE1L2",1
"GO:0005984","GO:0005984","disaccharide metabolic process","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"IDUA",1
"GO:0006995","GO:0006995","cellular response to nitrogen starvation","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"MAP1LC3A",1
"GO:0007171","GO:0007171","activation of transmembrane receptor protein tyrosine kinase activity","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"DGKQ",1
"GO:0007320","GO:0007320","insemination","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"OXT",1
"GO:0007512","GO:0007512","adult heart development","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"SCUBE1",1
"GO:0008298","GO:0008298","intracellular mRNA localization","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"BICD1",1
"GO:0009143","GO:0009143","nucleoside triphosphate catabolic process","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"ENTPD3",1
"GO:0009650","GO:0009650","UV protection","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"SDF4",1
"GO:0009950","GO:0009950","dorsal/ventral axis specification","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"MDFI",1
"GO:0010960","GO:0010960","magnesium ion homeostasis","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"EDN3",1
"GO:0014831","GO:0014831","gastro-intestinal system smooth muscle contraction","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"GHSR",1
"GO:0015671","GO:0015671","oxygen transport","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"CYGB",1
"GO:0019336","GO:0019336","phenol-containing compound catabolic process","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"DIO3",1
"GO:0019371","GO:0019371","cyclooxygenase pathway","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"PTGDS",1
"GO:0030214","GO:0030214","hyaluronan catabolic process","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"FGF2",1
"GO:0030241","GO:0030241","skeletal muscle myosin thick filament assembly","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"MYH11",1
"GO:0031581","GO:0031581","hemidesmosome assembly","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"LAMC2",1
"GO:0032536","GO:0032536","regulation of cell projection size","1/730","11/14866",0.425389612225318,0.425389612225318,0.826515460453175,"CDHR5",1
