"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009629","GO:0009629","response to gravity","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"BGLAP/STX1A",2
"GO:0014041","GO:0014041","regulation of neuron maturation","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"MTOR/OPA1",2
"GO:0021819","GO:0021819","layer formation in cerebral cortex","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"CDK5R2/NR2E1",2
"GO:0030836","GO:0030836","positive regulation of actin filament depolymerization","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"PDXP/WDR1",2
"GO:0030948","GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"EMILIN1/PTPN1",2
"GO:0031284","GO:0031284","positive regulation of guanylate cyclase activity","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"ADORA2B/GUCA1C",2
"GO:0032042","GO:0032042","mitochondrial DNA metabolic process","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"LIG3/TP53",2
"GO:0032341","GO:0032341","aldosterone metabolic process","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"CACNA1H/REST",2
"GO:0032342","GO:0032342","aldosterone biosynthetic process","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"CACNA1H/REST",2
"GO:0032490","GO:0032490","detection of molecule of bacterial origin","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"NOD2/SSC5D",2
"GO:0032926","GO:0032926","negative regulation of activin receptor signaling pathway","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"LEMD3/DAND5",2
"GO:0033089","GO:0033089","positive regulation of T cell differentiation in thymus","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"GLI2/IHH",2
"GO:0034356","GO:0034356","NAD biosynthesis via nicotinamide riboside salvage pathway","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"RNLS/PARP10",2
"GO:0034650","GO:0034650","cortisol metabolic process","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"CACNA1H/REST",2
"GO:0035090","GO:0035090","maintenance of apical/basal cell polarity","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"WDR1/CRB2",2
"GO:0036005","GO:0036005","response to macrophage colony-stimulating factor","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"PDE2A/DOK1",2
"GO:0036006","GO:0036006","cellular response to macrophage colony-stimulating factor stimulus","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"PDE2A/DOK1",2
"GO:0038007","GO:0038007","netrin-activated signaling pathway","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"SIAH2/PTK2",2
"GO:0039692","GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"SMARCB1/TOP2B",2
"GO:0042118","GO:0042118","endothelial cell activation","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"APOLD1/HOXA9",2
"GO:0042415","GO:0042415","norepinephrine metabolic process","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"TH/INSM1",2
"GO:0043097","GO:0043097","pyrimidine nucleoside salvage","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"TK2/UPP1",2
"GO:0043301","GO:0043301","negative regulation of leukocyte degranulation","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"CD84/HLA-F",2
"GO:0045199","GO:0045199","maintenance of epithelial cell apical/basal polarity","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"WDR1/CRB2",2
"GO:0045722","GO:0045722","positive regulation of gluconeogenesis","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"MIR107/PPARA",2
"GO:0045759","GO:0045759","negative regulation of action potential","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"CHRNB2/MIR328",2
"GO:0045792","GO:0045792","negative regulation of cell size","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"MTOR/DEPTOR",2
"GO:0045989","GO:0045989","positive regulation of striated muscle contraction","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"RNF207/KCNQ1",2
"GO:0046049","GO:0046049","UMP metabolic process","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"CMPK1/UPP1",2
"GO:0046501","GO:0046501","protoporphyrinogen IX metabolic process","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"IREB2/ALAS1",2
"GO:0048021","GO:0048021","regulation of melanin biosynthetic process","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"ASIP/RAPGEF2",2
"GO:0048703","GO:0048703","embryonic viscerocranium morphogenesis","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"MTHFD1/LHX1",2
"GO:0050667","GO:0050667","homocysteine metabolic process","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"MPST/TST",2
"GO:0051196","GO:0051196","regulation of coenzyme metabolic process","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"PDP2/PDK1",2
"GO:0051255","GO:0051255","spindle midzone assembly","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"RACGAP1/MLH1",2
"GO:0051409","GO:0051409","response to nitrosative stress","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"DDIT3/ATG5",2
"GO:0051791","GO:0051791","medium-chain fatty acid metabolic process","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"ACADM/OXSM",2
"GO:0060346","GO:0060346","bone trabecula formation","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"WNT10B/COL1A1",2
"GO:0060379","GO:0060379","cardiac muscle cell myoblast differentiation","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"REST/NOTCH1",2
"GO:0061450","GO:0061450","trophoblast cell migration","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"C1QBP/CALR",2
"GO:0070091","GO:0070091","glucagon secretion","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"AIMP1/CARTPT",2
"GO:0070757","GO:0070757","interleukin-35-mediated signaling pathway","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"JAK1/EBI3",2
"GO:0070862","GO:0070862","negative regulation of protein exit from endoplasmic reticulum","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"SVIP/OS9",2
"GO:0071287","GO:0071287","cellular response to manganese ion","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"TH/APP",2
"GO:0071803","GO:0071803","positive regulation of podosome assembly","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"LCP1/IL5",2
"GO:0072520","GO:0072520","seminiferous tubule development","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"RAD21L1/TBC1D20",2
"GO:0072531","GO:0072531","pyrimidine-containing compound transmembrane transport","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"SLC28A1/SLC25A36",2
"GO:0072584","GO:0072584","caveolin-mediated endocytosis","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"UNC119/MLC1",2
"GO:0086016","GO:0086016","AV node cell action potential","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"SCN4B/SCN5A",2
"GO:0086027","GO:0086027","AV node cell to bundle of His cell signaling","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"SCN4B/SCN5A",2
"GO:0090193","GO:0090193","positive regulation of glomerulus development","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"IL6R/CFLAR",2
"GO:0097499","GO:0097499","protein localization to non-motile cilium","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"BBS4/ARL13B",2
"GO:0098903","GO:0098903","regulation of membrane repolarization during action potential","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"RNF207/MIR328",2
"GO:0110096","GO:0110096","cellular response to aldehyde","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"AKR1A1/RDH12",2
"GO:0150065","GO:0150065","regulation of deacetylase activity","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"MAPK8/VEGFA",2
"GO:1901163","GO:1901163","regulation of trophoblast cell migration","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"C1QBP/CALR",2
"GO:1902221","GO:1902221","erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"ASRGL1/PAH",2
"GO:1902222","GO:1902222","erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"ASRGL1/PAH",2
"GO:1902237","GO:1902237","positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"DDIT3/BOK",2
"GO:1902950","GO:1902950","regulation of dendritic spine maintenance","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"INS/APOE",2
"GO:1903651","GO:1903651","positive regulation of cytoplasmic transport","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"PTPN23/DAB2",2
"GO:1904338","GO:1904338","regulation of dopaminergic neuron differentiation","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"WNT3A/GSK3B",2
"GO:1904896","GO:1904896","ESCRT complex disassembly","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"CHMP1B/VTA1",2
"GO:1904903","GO:1904903","ESCRT III complex disassembly","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"CHMP1B/VTA1",2
"GO:1905666","GO:1905666","regulation of protein localization to endosome","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"ABHD17A/EGF",2
"GO:2000615","GO:2000615","regulation of histone H3-K9 acetylation","2/2946","10/14866",0.618720021410813,0.618720021410813,0.989271357452121,"KMT2A/SMARCB1",2
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus","50/2946","260/14866",0.619372380238934,0.619372380238934,0.989271357452121,"TRIM33/NBL1/GOT1/ZEB1/GDF2/MYOF/FAM89B/ILK/FOLR1/UBC/STRAP/WNT1/MIR26A2/LEMD3/MIR17HG/SNX6/HIF1A/SMAD6/PRKCB/TGFB1I1/CDH5/MTMR4/UBE2O/TP53/LDLRAD4/SMAD2/SMAD7/DAND5/UBA52/EID2/TGFB1/DLX1/MIR10B/CFLAR/EMILIN1/ADAM17/PTPN1/LRIT3/FGF18/DAB2/CITED2/HSPA1A/LEMD2/VEGFA/GRB10/GATA4/PTP4A3/FGFR1/CRB2/NOTCH1",50
"GO:0033157","GO:0033157","regulation of intracellular protein transport","43/2946","224/14866",0.619512982928203,0.619512982928203,0.989271357452121,"HAX1/TP73/DMAP1/PLK3/EFCAB7/SUFU/MAPK8/SVIP/CD81/HRAS/BAD/RAN/C2CD5/OS9/LCP1/RNF31/CHP2/NUTF2/SREBF1/NF1/TP53/USP36/PIK3R2/AKT2/TGFB1/NUCB1/BARD1/DNAJC27/HTRA2/YWHAQ/PTPN1/MIEF1/SREBF2/GSK3B/PDCD10/SLC35D3/HSPA1L/MAPK14/XPO5/SMO/PPP3CC/BAG4/SEC16A",43
"GO:0006378","GO:0006378","mRNA polyadenylation","7/2946","37/14866",0.619875371844801,0.619875371844801,0.989271357452121,"TUT1/CPSF2/RNF40/PAF1/APP/HSF1/RNF20",7
"GO:0006775","GO:0006775","fat-soluble vitamin metabolic process","7/2946","37/14866",0.619875371844801,0.619875371844801,0.989271357452121,"CYP27B1/VKORC1/PLTP/SNAI1/PPARD/FGFR1/SNAI2",7
"GO:0007618","GO:0007618","mating","7/2946","37/14866",0.619875371844801,0.619875371844801,0.989271357452121,"UBE2Q1/TH/PPP1R1B/THRA/KLK14/APP/MAPK8IP2",7
"GO:0016574","GO:0016574","histone ubiquitination","7/2946","37/14866",0.619875371844801,0.619875371844801,0.989271357452121,"RAG1/RNF40/SUZ12/CBX8/PAF1/PCGF1/RNF20",7
"GO:0032350","GO:0032350","regulation of hormone metabolic process","7/2946","37/14866",0.619875371844801,0.619875371844801,0.989271357452121,"CYP27B1/GNB3/HIF1A/HPN/FFAR3/DKKL1/REST",7
"GO:0043631","GO:0043631","RNA polyadenylation","7/2946","37/14866",0.619875371844801,0.619875371844801,0.989271357452121,"TUT1/CPSF2/RNF40/PAF1/APP/HSF1/RNF20",7
"GO:0070317","GO:0070317","negative regulation of G0 to G1 transition","7/2946","37/14866",0.619875371844801,0.619875371844801,0.989271357452121,"CBX5/APAF1/SUZ12/RBBP8/HLA-G/EHMT2/CBX3",7
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation","7/2946","37/14866",0.619875371844801,0.619875371844801,0.989271357452121,"BUB3/NDC80/GEN1/MAD2L1/PTTG2/DUSP1/CCNB1",7
"GO:2000826","GO:2000826","regulation of heart morphogenesis","7/2946","37/14866",0.619875371844801,0.619875371844801,0.989271357452121,"WNT3A/RNF207/SIX1/MESP1/FOXC1/SMO/NOTCH1",7
"GO:0071347","GO:0071347","cellular response to interleukin-1","30/2946","157/14866",0.620396597528847,0.620396597528847,0.989271357452121,"PSMB2/PSMD13/TRAF6/RPS6KA4/RELA/UBC/IRAK3/PSME1/PSME2/HIF1A/PSMA4/ADAMTS7/PYCARD/NOD2/PSMB3/PSMB6/ICAM1/UBA52/TANK/PSMD14/TFPI/PSMD1/IRAK2/IL1RAP/OTUD4/NOD1/PSMA2/CCL24/ST18/RIPK2",30
"GO:0051146","GO:0051146","striated muscle cell differentiation","49/2946","255/14866",0.621044473957149,0.621044473957149,0.989271357452121,"MTOR/CASQ1/WNT3A/OBSCN/ACTA1/MYOF/SOX6/TNNT3/IGF2/CD81/TMEM119/WNT1/WNT10B/STAC3/CD9/RB1/MMP14/SIX1/MESP1/CACNA1H/KAT2A/ARRB2/CHRNB1/ACTG1/AFG3L2/MYOM1/CTDP1/CALR/HAMP/NPHS1/TGFB1/CEACAM5/TNNT1/CFLAR/OBSL1/PPARA/SHOX2/WDR1/UCHL1/CCNB1/ATG5/FLOT1/DDX39B/MAPK14/VEGFA/SMO/MIR590/GATA4/NOTCH1",49
"GO:0002822","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","24/2946","126/14866",0.621554274296081,0.621554274296081,0.989271357452121,"IL6R/CD81/TRAF6/HPX/CLCF1/CD4/RIPK3/FOXJ1/TNFSF13/THOC1/SMAD7/CLC/TGFB1/LOXL3/NFKBIZ/MLH1/HAVCR2/HFE/HLA-F/HLA-G/HLA-E/HLA-B/RIPK2/RC3H2",24
"GO:0000717","GO:0000717","nucleotide-excision repair, DNA duplex unwinding","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"UBC/UBA52/ERCC2/RAD23B",4
"GO:0001916","GO:0001916","positive regulation of T cell mediated cytotoxicity","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"HLA-F/HLA-G/HLA-E/HLA-B",4
"GO:0001956","GO:0001956","positive regulation of neurotransmitter secretion","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"DNM1L/UNC13A/ADORA2A/STX1A",4
"GO:0002385","GO:0002385","mucosal immune response","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"FFAR3/FFAR2/IFNL2/RAB17",4
"GO:0009404","GO:0009404","toxin metabolic process","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"TH/MPST/DDC/STAR",4
"GO:0032616","GO:0032616","interleukin-13 production","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"SCGB1A1/IL1RAP/LEF1/HLA-E",4
"GO:0032878","GO:0032878","regulation of establishment or maintenance of cell polarity","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"CDH5/FLOT2/WDPCP/GSN",4
"GO:0034162","GO:0034162","toll-like receptor 9 signaling pathway","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"TRAF6/IRAK2/PIK3R4/HAVCR2",4
"GO:0034695","GO:0034695","response to prostaglandin E","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"GNB1/PTGER2/AANAT/AKAP8",4
"GO:0036037","GO:0036037","CD8-positive, alpha-beta T cell activation","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"EOMES/IRF1/HFE/HLA-E",4
"GO:0036336","GO:0036336","dendritic cell migration","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"EPS8/C1QBP/CALR/CCR6",4
"GO:0042094","GO:0042094","interleukin-2 biosynthetic process","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"CD3E/CD4/CD86/IL1RAP",4
"GO:0044346","GO:0044346","fibroblast apoptotic process","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"TP53/BAK1/STK17A/MYC",4
"GO:0045624","GO:0045624","positive regulation of T-helper cell differentiation","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"NFKBIZ/CD86/MYB/RIPK2",4
"GO:0046058","GO:0046058","cAMP metabolic process","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"ADCY4/PDE8A/ADCY7/PDE4C",4
"GO:0051350","GO:0051350","negative regulation of lyase activity","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"GNAI3/MIR210/GALR2/P2RY13",4
"GO:0071880","GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"OR56A1/RAPGEF2/ADRA1B/ARRDC3",4
"GO:0072243","GO:0072243","metanephric nephron epithelium development","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"PKD1/POU3F3/OSR1/LIF",4
"GO:0086012","GO:0086012","membrane depolarization during cardiac muscle cell action potential","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"ATP1A2/SCN4B/SCN1B/SCN5A",4
"GO:1901018","GO:1901018","positive regulation of potassium ion transmembrane transporter activity","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"RNF207/GALR2/ATP1B2/ATP1B3",4
"GO:1903077","GO:1903077","negative regulation of protein localization to plasma membrane","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"TMEM59/NUMB/TGFB1/DAB2",4
"GO:1905809","GO:1905809","negative regulation of synapse organization","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"NFATC4/ARHGEF15/APOE/PTK2",4
"GO:2000482","GO:2000482","regulation of interleukin-8 secretion","4/2946","21/14866",0.621829812177934,0.621829812177934,0.989271357452121,"CD244/PYCARD/FFAR2/SSC5D",4
"GO:0038094","GO:0038094","Fc-gamma receptor signaling pathway","14/2946","74/14866",0.623183744607005,0.623183744607005,0.989271357452121,"CD247/CDC42/CD3G/PLD2/GRB2/ACTG1/PIK3R2/ARPC2/ELMO2/BRK1/ARPC4/WIPF3/PTK2/RAPGEF1",14
"GO:0060291","GO:0060291","long-term synaptic potentiation","14/2946","74/14866",0.623183744607005,0.623183744607005,0.989271357452121,"INS/NFATC4/STX4/NF1/APOE/CREB1/APP/ADORA2A/SHANK3/IGSF11/GSK3B/RGS14/PLK2/NR2E1",14
"GO:0007602","GO:0007602","phototransduction","10/2946","53/14866",0.623456920624584,0.623456920624584,0.989271357452121,"GPR88/GNB1/CABP4/PITPNM1/METAP2/UNC119/GUCA1C/RHO/RRH/CDS1",10
"GO:0031102","GO:0031102","neuron projection regeneration","10/2946","53/14866",0.623456920624584,0.623456920624584,0.989271357452121,"PTPRF/JUN/RTN4RL2/CNTF/FOLR1/MIR431/MAPK8IP3/KLK8/FKBP1B/SPP1",10
"GO:0033013","GO:0033013","tetrapyrrole metabolic process","10/2946","53/14866",0.623456920624584,0.623456920624584,0.989271357452121,"IBA57/MMACHC/HPX/MMAB/SUCLA2/IREB2/ABCC1/NFE2L1/BLVRB/ALAS1",10
"GO:0042267","GO:0042267","natural killer cell mediated cytotoxicity","10/2946","53/14866",0.623456920624584,0.623456920624584,0.989271357452121,"SLAMF6/SLAMF7/PRDX1/CORO1A/ARRB2/IL18RAP/HAVCR2/HLA-F/HLA-G/HLA-E",10
"GO:0044784","GO:0044784","metaphase/anaphase transition of cell cycle","10/2946","53/14866",0.623456920624584,0.623456920624584,0.989271357452121,"BUB3/ESPL1/RB1/CDC6/NDC80/GEN1/MAD2L1/DUSP1/CCNB1/NSMCE2",10
"GO:0003231","GO:0003231","cardiac ventricle development","23/2946","121/14866",0.624772232810113,0.624772232810113,0.989271357452121,"TNNI1/SUFU/PDE2A/POU4F1/MIR17HG/HIF1A/SMAD6/MESP1/ZFPM1/SMAD7/DAND5/TGFB1/PPP1R13L/TNNI3/SCN5A/MATR3/HAND1/PRDM1/CITED2/FOXC1/TBX20/GATA4/NOTCH1",23
"GO:0006720","GO:0006720","isoprenoid metabolic process","23/2946","121/14866",0.624772232810113,0.624772232810113,0.989271357452121,"PMVK/HSPG2/RBP3/TH/MVK/RDH12/NPC2/APOE/RDH13/RDH14/PLB1/HTRA2/RETSAT/SDC4/RHO/HMGCS1/SRD5A1/PDSS2/ALDH8A1/APOM/PPARD/CLPS/STAR",23
"GO:0045766","GO:0045766","positive regulation of angiogenesis","34/2946","178/14866",0.625079900543425,0.625079900543425,0.989271357452121,"ECM1/S100A1/JAK1/F3/GDF2/ETS1/MIR210/MIR130A/VEGFB/C3AR1/HIF1A/PGF/PRKCB/ITGAX/CDH5/SPHK1/TNFSF12/PAK4/SIRT6/TMIGD2/MIR150/MIR99B/MIR125A/MIR10B/GHRL/GATA2/FGF18/PLK2/AGGF1/NR2E1/VEGFA/CCL24/GATA4/MTDH",34
"GO:0097305","GO:0097305","response to alcohol","40/2946","209/14866",0.625399542272183,0.625399542272183,0.989271357452121,"CHRNB2/PMVK/BGLAP/GNB1/DMAP1/TH/BAD/EPS8/CDK4/CD27/PTGER2/UNC79/BLM/TUFM/ADCY7/CSF3/NFE2L1/SLC2A4/AANAT/SMAD2/ICAM1/AKAP8/HAMP/MAP4K1/EEF2/TGFB1/CALM3/PSMD14/MLC1/OGG1/HNRNPD/LARP1/HMGCS1/BAK1/CFTR/SMO/EIF4EBP1/STAR/GSN/ABCA2",40
"GO:0046467","GO:0046467","membrane lipid biosynthetic process","22/2946","116/14866",0.628173094024978,0.628173094024978,0.989271357452121,"DPM3/PIGM/SCCPDH/ELOVL3/SMPD1/CERS5/B4GALNT1/PIGS/ORMDL3/SPHK1/ALOXE3/MPPE1/CSNK1G2/CERS6/CERKL/ORMDL1/ST3GAL5/PPM1L/ST3GAL6/SMPD2/B3GALT4/PIGO",22
"GO:0055076","GO:0055076","transition metal ion homeostasis","22/2946","116/14866",0.628173094024978,0.628173094024978,0.989271357452121,"S100A9/ARF1/SLC30A2/LCK/GDF2/NCOA4/MIR210/HPX/ISCU/NEDD8/HIF1A/SLC30A4/IREB2/NUBP1/SLC46A1/HAMP/FTL/APP/FBXL5/HFE/MYC/SLC25A37",22
"GO:2000300","GO:2000300","regulation of synaptic vesicle exocytosis","13/2946","69/14866",0.628533283117015,0.628533283117015,0.989271357452121,"SNAPIN/CHRNB2/DNM1L/VAMP1/CHRNA5/PRKCB/ADORA2B/RAB3A/CALM3/NAPB/ADORA2A/GSK3B/STX1A",13
"GO:0002367","GO:0002367","cytokine production involved in immune response","17/2946","90/14866",0.629459459873068,0.629459459873068,0.989271357452121,"MR1/CD81/TRAF6/IRAK3/NOD2/SMAD7/FFAR3/FFAR2/CLC/TGFB1/IL18RAP/ATG5/HFE/HLA-F/HLA-G/HLA-E/MAPK14",17
"GO:0002821","GO:0002821","positive regulation of adaptive immune response","17/2946","90/14866",0.629459459873068,0.629459459873068,0.989271357452121,"IL6R/CD81/TRAF6/HPX/CLCF1/CD4/PYCARD/SKAP1/TNFSF13/TGFB1/NFKBIZ/MLH1/HLA-F/HLA-G/HLA-E/HLA-B/RIPK2",17
"GO:0006637","GO:0006637","acyl-CoA metabolic process","17/2946","90/14866",0.629459459873068,0.629459459873068,0.989271357452121,"PMVK/ACBD6/PPT1/ELOVL3/DLAT/MVK/SUCLA2/DLST/PDP2/PIPOX/ACLY/FASN/PDK1/OXSM/HMGCS1/MPC1/ACOT13",17
"GO:0035383","GO:0035383","thioester metabolic process","17/2946","90/14866",0.629459459873068,0.629459459873068,0.989271357452121,"PMVK/ACBD6/PPT1/ELOVL3/DLAT/MVK/SUCLA2/DLST/PDP2/PIPOX/ACLY/FASN/PDK1/OXSM/HMGCS1/MPC1/ACOT13",17
"GO:0007340","GO:0007340","acrosome reaction","6/2946","32/14866",0.630327405018775,0.630327405018775,0.989271357452121,"CACNA1H/PCSK4/RAB3A/PLB1/PKDREJ/ROPN1B",6
"GO:0018023","GO:0018023","peptidyl-lysine trimethylation","6/2946","32/14866",0.630327405018775,0.630327405018775,0.989271357452121,"KMT2A/PWP1/ARID4A/DMRTC2/ZNF335/SMARCB1",6
"GO:0042181","GO:0042181","ketone biosynthetic process","6/2946","32/14866",0.630327405018775,0.630327405018775,0.989271357452121,"CACNA1H/DKKL1/REST/PDSS2/SIRT5/STAR",6
"GO:0048048","GO:0048048","embryonic eye morphogenesis","6/2946","32/14866",0.630327405018775,0.630327405018775,0.989271357452121,"ZEB1/TH/PAX6/IHH/VAX2/TFAP2A",6
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process","6/2946","32/14866",0.630327405018775,0.630327405018775,0.989271357452121,"RNLS/IDH2/QPRT/ASPDH/PDXP/PARP10",6
"GO:2000310","GO:2000310","regulation of NMDA receptor activity","6/2946","32/14866",0.630327405018775,0.630327405018775,0.989271357452121,"RASGRF1/DLG4/APP/MAPK8IP2/GRIA2/DAPK1",6
"GO:0000768","GO:0000768","syncytium formation by plasma membrane fusion","9/2946","48/14866",0.630882703736444,0.630882703736444,0.989271357452121,"MYOF/CD81/WNT1/CD9/CACNA1H/NPHS1/CFLAR/FLOT1/MAPK14",9
"GO:0002886","GO:0002886","regulation of myeloid leukocyte mediated immunity","9/2946","48/14866",0.630882703736444,0.630882703736444,0.989271357452121,"CD84/GAB2/FES/STX4/ADORA2B/PRAM1/VAMP8/GATA2/HLA-E",9
"GO:0045540","GO:0045540","regulation of cholesterol biosynthetic process","9/2946","48/14866",0.630882703736444,0.630882703736444,0.989271357452121,"PMVK/MVK/RAN/SREBF1/FASN/APOE/SEC14L2/SREBF2/HMGCS1",9
"GO:0045851","GO:0045851","pH reduction","9/2946","48/14866",0.630882703736444,0.630882703736444,0.989271357452121,"SNAPIN/PPT1/CLN6/ATP6V0C/ATP6V0A1/ATP6V1B1/RAB7A/ATP6V1B2/ATP6V0D2",9
"GO:0050701","GO:0050701","interleukin-1 secretion","9/2946","48/14866",0.630882703736444,0.630882703736444,0.989271357452121,"S100A13/PANX1/PYCARD/PYDC1/NOD2/TMEM106A/PANX2/SERPINB1/RIPK2",9
"GO:0061178","GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","9/2946","48/14866",0.630882703736444,0.630882703736444,0.989271357452121,"BAD/HIF1A/STX4/STXBP4/GCG/FKBP1B/PIM3/GHRL/CFTR",9
